high,volume
71.138,475138.0
71.1,591176.0
70.528,635825.0
70.19800000000001,341889.0
69.98,396068.0
69.87,295267.0
70.086,576946.0
69.682,97414.0
69.49600000000001,859930.0
68.836,766656.0
69.308,466374.0
69.35600000000001,366540.0
69.178,320351.0
69.222,241717.0
69.218,549339.0
69.184,97512.0
68.508,782445.0
68.592,789433.0
69.042,547558.0
69.75399999999999,474605.0
69.81,388754.0
69.686,321225.0
69.72800000000001,505303.0
69.51,115902.0
70.318,664455.0
70.16,487960.0
69.818,299974.0
70.036,287972.0
70.628,521264.0
70.53399999999999,304067.0
70.692,691009.0
70.694,93346.0
71.458,706940.0
71.688,893509.0
71.4,659990.0
71.458,373707.0
71.452,253121.0
71.47,392247.0
71.43,514619.0
71.2,156015.0
71.518,525662.0
71.36,551093.0
71.43,501084.0
71.086,333706.0
71.028,269561.0
71.036,253630.0
71.142,473161.0
71.11,85808.0
71.098,615826.0
70.752,563964.0
70.406,623336.0
70.39,701911.0
69.88600000000001,414699.0
69.93,343053.0
70.056,435878.0
69.99,85607.0
70.146,837902.0
69.468,863146.0
69.124,673124.0
69.3,340081.0
69.30199999999999,261206.0
69.39399999999999,308776.0
69.32,619670.0
68.936,89126.0
69.35,482453.0
70.134,1067930.0
70.49,885530.0
70.202,449526.0
70.27199999999999,285511.0
70.084,356436.0
70.194,571255.0
70.13,94177.0
69.9,397998.0
69.956,701458.0
69.524,352691.0
69.46,292109.0
69.332,346642.0
68.96,392769.0
68.85600000000001,614759.0
68.718,107525.0
71.6,1499879.0
71.85,1353870.0
71.95,895798.0
72.24,869407.0
72.58,747082.0
72.58,520690.0
72.736,1466070.0
72.742,158947.0
73.75,1372844.0
73.1,1150167.0
73.488,757370.0
73.446,599405.0
73.528,516402.0
73.38,581455.0
72.82,728682.0
72.63600000000001,135515.0
72.94,713101.0
73.61399999999999,1131421.0
73.54,593491.0
73.42,420688.0
