symbol,time,askclose,askhigh,asklow,askopen,asksize,bidclose,bidhigh,bidlow,bidopen,bidsize,close,high,low,open,volume
SHOP W0PNKBMQMN39,2021-01-20 15:12:00,1204.87,1204.97,1204.86,1204.97,100.0,1203.19,1203.48,1202.71,1203.48,100.0,1204.13,1204.13,1204.13,1204.13,0.0
SHOP W0PNKBMQMN39,2021-01-20 15:13:00,1203.89,1204.87,1203.59,1204.87,100.0,1202.91,1203.61,1202.42,1203.19,100.0,1204.13,1204.13,1204.13,1204.13,0.0
SHOP W0PNKBMQMN39,2021-01-20 15:14:00,1204.67,1204.88,1203.87,1203.89,100.0,1203.8,1203.8,1202.91,1202.91,100.0,1204.0,1204.0,1204.0,1204.0,1008.0
SHOP W0PNKBMQMN39,2021-01-20 15:15:00,1204.64,1204.67,1204.42,1204.67,200.0,1203.79,1203.91,1203.31,1203.8,100.0,1204.0,1204.0,1204.0,1204.0,0.0
SHOP W0PNKBMQMN39,2021-01-20 15:16:00,1204.41,1204.67,1204.4,1204.64,200.0,1203.75,1203.8,1203.18,1203.79,100.0,1203.67,1203.67,1203.67,1203.67,1037.0
SHOP W0PNKBMQMN39,2021-01-20 15:17:00,1204.88,1204.88,1204.41,1204.41,100.0,1204.11,1204.5,1203.75,1203.75,100.0,1204.69,1204.69,1204.17,1204.17,1452.0
SHOP W0PNKBMQMN39,2021-01-20 15:18:00,1204.69,1204.88,1204.69,1204.88,100.0,1203.9,1204.21,1203.71,1204.11,100.0,1204.69,1204.69,1204.17,1204.17,0.0
SHOP W0PNKBMQMN39,2021-01-20 15:19:00,1204.88,1204.88,1204.38,1204.69,100.0,1204.0,1204.07,1203.03,1203.9,400.0,1203.99,1204.295,1203.99,1204.295,1118.0
SHOP W0PNKBMQMN39,2021-01-20 15:20:00,1205.42,1206.14,1204.87,1204.88,100.0,1204.36,1205.13,1204.0,1204.0,100.0,1205.11,1205.19,1204.88,1204.88,2956.0
SHOP W0PNKBMQMN39,2021-01-20 15:21:00,1205.0,1205.56,1204.99,1205.42,900.0,1204.37,1204.68,1204.0,1204.36,100.0,1204.57,1204.57,1204.57,1204.57,332.0
SHOP W0PNKBMQMN39,2021-01-20 15:22:00,1203.99,1206.0,1203.99,1205.0,100.0,1203.01,1204.75,1202.97,1204.37,100.0,1203.03,1205.0,1203.03,1205.0,3624.0
SHOP W0PNKBMQMN39,2021-01-20 15:23:00,1204.97,1205.88,1203.99,1203.99,100.0,1203.84,1203.85,1203.01,1203.01,100.0,1203.5,1203.5,1203.5,1203.5,1388.0
SHOP W0PNKBMQMN39,2021-01-20 15:24:00,1204.49,1205.12,1204.48,1204.97,200.0,1202.96,1204.44,1201.92,1203.84,100.0,1203.66,1203.75,1203.66,1203.69,1056.0
SHOP W0PNKBMQMN39,2021-01-20 15:25:00,1204.34,1205.88,1204.33,1204.49,100.0,1203.33,1203.88,1201.95,1202.96,100.0,1203.87,1203.87,1203.87,1203.87,1307.0
SHOP W0PNKBMQMN39,2021-01-20 15:26:00,1203.65,1204.65,1203.51,1204.34,100.0,1203.0,1203.33,1202.25,1203.33,100.0,1203.87,1203.87,1203.87,1203.87,0.0
SHOP W0PNKBMQMN39,2021-01-20 15:27:00,1202.94,1203.65,1202.38,1203.65,200.0,1202.26,1203.0,1201.7,1203.0,100.0,1202.69,1202.69,1202.69,1202.69,1827.0
SHOP W0PNKBMQMN39,2021-01-20 15:28:00,1202.9,1204.16,1202.51,1202.94,200.0,1201.7,1202.72,1201.7,1202.26,100.0,1202.39,1202.39,1202.39,1202.39,1330.0
SHOP W0PNKBMQMN39,2021-01-20 15:29:00,1202.82,1202.9,1201.86,1202.9,100.0,1201.31,1202.07,1201.0,1201.7,100.0,1202.84,1202.84,1201.7,1201.7,2231.0
SHOP W0PNKBMQMN39,2021-01-20 15:30:00,1203.83,1205.22,1202.41,1202.82,100.0,1202.92,1203.37,1201.31,1201.31,100.0,1203.48,1203.48,1202.355,1202.355,3146.0
SHOP W0PNKBMQMN39,2021-01-20 15:31:00,1203.83,1203.83,1203.36,1203.83,100.0,1202.49,1202.92,1201.5,1202.92,100.0,1202.92,1202.92,1202.92,1202.92,571.0
SHOP W0PNKBMQMN39,2021-01-20 15:32:00,1204.04,1205.57,1203.83,1203.83,200.0,1203.32,1203.79,1202.49,1202.49,100.0,1203.83,1203.83,1203.83,1203.83,1615.0
SHOP W0PNKBMQMN39,2021-01-20 15:33:00,1206.0,1206.0,1204.04,1204.04,100.0,1204.84,1204.84,1202.31,1203.32,100.0,1205.29,1205.29,1205.07,1205.07,1832.0
SHOP W0PNKBMQMN39,2021-01-20 15:34:00,1206.0,1206.0,1205.79,1206.0,200.0,1205.06,1205.06,1204.15,1204.84,100.0,1205.29,1205.29,1205.07,1205.07,0.0
SHOP W0PNKBMQMN39,2021-01-20 15:35:00,1205.52,1206.29,1205.52,1206.0,100.0,1204.71,1205.65,1204.15,1205.06,100.0,1206.0,1206.0,1206.0,1206.0,1795.0
SHOP W0PNKBMQMN39,2021-01-20 15:36:00,1204.37,1205.52,1204.37,1205.52,100.0,1203.33,1204.78,1202.5,1204.71,100.0,1204.64,1204.64,1204.64,1204.64,1500.0
SHOP W0PNKBMQMN39,2021-01-20 15:37:00,1204.37,1204.37,1204.37,1204.37,100.0,1203.33,1203.56,1203.33,1203.33,100.0,1204.32,1204.32,1204.32,1204.32,1319.0
SHOP W0PNKBMQMN39,2021-01-20 15:38:00,1203.9,1204.66,1203.84,1204.37,100.0,1203.23,1203.34,1202.51,1203.33,100.0,1204.32,1204.32,1204.32,1204.32,0.0
SHOP W0PNKBMQMN39,2021-01-20 15:39:00,1204.13,1204.6,1203.84,1203.9,200.0,1202.96,1203.24,1202.51,1203.23,100.0,1203.23,1203.23,1203.23,1203.23,1042.0
SHOP W0PNKBMQMN39,2021-01-20 15:40:00,1204.9,1205.0,1203.84,1204.13,100.0,1203.8,1204.24,1202.96,1202.96,100.0,1204.76,1204.76,1204.76,1204.76,1167.0
SHOP W0PNKBMQMN39,2021-01-20 15:41:00,1204.9,1205.0,1204.48,1204.9,100.0,1203.52,1204.21,1202.96,1203.8,100.0,1204.08,1204.19,1204.08,1204.19,2796.0
SHOP W0PNKBMQMN39,2021-01-20 15:42:00,1204.85,1204.9,1204.19,1204.9,100.0,1203.99,1204.01,1203.52,1203.52,100.0,1204.08,1204.19,1204.08,1204.19,0.0
SHOP W0PNKBMQMN39,2021-01-20 15:43:00,1205.6,1206.0,1204.84,1204.85,200.0,1204.69,1204.89,1203.9,1203.99,100.0,1205.145,1205.145,1204.875,1204.875,2090.0
SHOP W0PNKBMQMN39,2021-01-20 15:44:00,1206.42,1206.43,1205.53,1205.6,100.0,1205.3,1205.31,1204.69,1204.69,100.0,1206.41,1206.41,1205.02,1205.02,1447.0
SHOP W0PNKBMQMN39,2021-01-20 15:45:00,1205.4,1206.5,1205.39,1206.42,100.0,1204.69,1205.51,1204.69,1205.3,100.0,1205.3,1205.56,1205.3,1205.56,2524.0
SHOP W0PNKBMQMN39,2021-01-20 15:46:00,1205.51,1205.8,1205.17,1205.4,100.0,1204.6,1204.94,1203.85,1204.69,100.0,1205.38,1205.38,1205.38,1205.38,777.0
SHOP W0PNKBMQMN39,2021-01-20 15:47:00,1205.86,1206.25,1205.5,1205.51,100.0,1205.38,1205.51,1204.6,1204.6,100.0,1205.51,1205.51,1205.26,1205.32,2544.0
SHOP W0PNKBMQMN39,2021-01-20 15:48:00,1205.56,1206.25,1205.5,1205.86,200.0,1204.83,1205.52,1204.83,1205.38,100.0,1205.35,1205.43,1205.35,1205.43,2936.0
SHOP W0PNKBMQMN39,2021-01-20 15:49:00,1205.61,1206.02,1205.04,1205.56,200.0,1204.5,1205.18,1204.5,1204.83,200.0,1205.85,1205.85,1205.85,1205.85,1170.0
SHOP W0PNKBMQMN39,2021-01-20 15:50:00,1203.87,1205.61,1203.87,1205.61,100.0,1203.0,1204.51,1202.0,1204.5,100.0,1204.6,1204.6,1204.5,1204.5,1782.0
SHOP W0PNKBMQMN39,2021-01-20 15:51:00,1203.39,1203.87,1203.3,1203.87,100.0,1202.0,1203.11,1202.0,1203.0,200.0,1203.1,1203.31,1202.97,1203.31,1930.0
SHOP W0PNKBMQMN39,2021-01-20 15:52:00,1202.73,1203.59,1202.39,1203.39,100.0,1202.19,1202.77,1202.0,1202.0,100.0,1202.08,1202.76,1202.08,1202.76,2152.0
SHOP W0PNKBMQMN39,2021-01-20 15:53:00,1204.3,1204.3,1202.19,1202.73,100.0,1203.75,1203.75,1202.0,1202.19,100.0,1203.75,1203.885,1202.19,1202.19,5124.0
SHOP W0PNKBMQMN39,2021-01-20 15:54:00,1203.0,1204.3,1202.58,1204.3,200.0,1202.0,1203.76,1202.0,1203.75,100.0,1202.29,1203.76,1202.29,1203.75,4801.0
SHOP W0PNKBMQMN39,2021-01-20 15:55:00,1200.99,1203.0,1200.67,1203.0,100.0,1200.0,1202.2,1200.0,1202.0,500.0,1200.43,1202.26,1200.42,1202.26,5338.0
SHOP W0PNKBMQMN39,2021-01-20 15:56:00,1199.87,1201.02,1199.15,1200.99,100.0,1199.47,1200.26,1197.19,1200.0,300.0,1199.435,1200.08,1198.26,1200.08,8454.0
SHOP W0PNKBMQMN39,2021-01-20 15:57:00,1200.0,1201.16,1198.72,1199.87,100.0,1199.3,1199.88,1197.92,1199.47,200.0,1200.015,1200.015,1198.72,1199.88,5903.0
SHOP W0PNKBMQMN39,2021-01-20 15:58:00,1201.95,1201.99,1199.97,1200.0,100.0,1201.26,1201.26,1198.52,1199.3,100.0,1201.53,1201.53,1199.71,1199.94,3170.0
SHOP W0PNKBMQMN39,2021-01-20 15:59:00,1201.08,1202.0,1200.67,1201.95,100.0,1200.3,1201.43,1199.85,1201.26,300.0,1200.61,1201.605,1200.07,1201.47,5964.0
SHOP W0PNKBMQMN39,2021-01-20 16:00:00,1200.98,1201.16,1199.95,1201.08,1300.0,1200.34,1200.69,1199.31,1200.3,2800.0,1200.98,1200.98,1199.7,1200.69,20924.0
SHOP W0PNKBMQMN39,2021-01-21 09:31:00,1215.08,1215.09,1213.99,1214.0,100.0,1211.58,1212.45,1207.8,1207.8,100.0,1215.0,1216.25,1212.49,1216.25,20826.0
SHOP W0PNKBMQMN39,2021-01-21 09:32:00,1214.9,1215.81,1214.53,1215.08,100.0,1211.66,1214.19,1207.8,1211.58,100.0,1215.09,1215.09,1214.66,1214.66,1506.0
SHOP W0PNKBMQMN39,2021-01-21 09:33:00,1206.0,1214.9,1205.71,1214.9,100.0,1203.0,1212.58,1203.0,1211.66,200.0,1205.37,1213.33,1205.37,1212.62,5160.0
SHOP W0PNKBMQMN39,2021-01-21 09:34:00,1203.55,1209.83,1203.55,1206.0,100.0,1201.0,1205.53,1201.0,1203.0,100.0,1202.0,1204.56,1202.0,1204.56,3583.0
SHOP W0PNKBMQMN39,2021-01-21 09:35:00,1201.99,1205.46,1201.99,1203.55,100.0,1200.06,1201.81,1200.06,1201.0,100.0,1200.98,1201.05,1200.98,1201.05,2992.0
SHOP W0PNKBMQMN39,2021-01-21 09:36:00,1202.69,1203.5,1198.81,1201.99,100.0,1200.32,1200.32,1195.98,1200.06,100.0,1201.045,1201.045,1200.0,1200.0,4161.0
SHOP W0PNKBMQMN39,2021-01-21 09:37:00,1201.49,1207.2,1201.49,1202.69,100.0,1199.9,1203.0,1199.83,1200.32,100.0,1202.39,1202.39,1202.39,1202.39,2118.0
SHOP W0PNKBMQMN39,2021-01-21 09:38:00,1202.38,1208.0,1200.0,1201.49,100.0,1200.06,1202.14,1199.31,1199.9,100.0,1202.14,1202.14,1199.9,1200.0,1867.0
SHOP W0PNKBMQMN39,2021-01-21 09:39:00,1198.0,1204.37,1197.0,1202.38,100.0,1194.47,1200.06,1194.44,1200.06,100.0,1197.0,1198.21,1197.0,1198.21,3585.0
SHOP W0PNKBMQMN39,2021-01-21 09:40:00,1193.99,1199.5,1193.73,1198.0,100.0,1191.31,1195.1,1191.0,1194.47,100.0,1195.0,1196.64,1194.97,1196.64,5530.0
SHOP W0PNKBMQMN39,2021-01-21 09:41:00,1195.0,1197.0,1188.28,1193.99,100.0,1189.92,1192.0,1186.96,1191.31,800.0,1191.24,1191.36,1188.07,1191.36,8247.0
SHOP W0PNKBMQMN39,2021-01-21 09:42:00,1191.98,1195.0,1190.78,1195.0,100.0,1190.2,1191.63,1188.5,1189.92,100.0,1190.22,1191.63,1190.1,1191.63,2860.0
SHOP W0PNKBMQMN39,2021-01-21 09:43:00,1193.97,1195.0,1191.92,1191.98,100.0,1190.8,1191.92,1190.0,1190.2,100.0,1191.84,1191.84,1190.87,1190.87,5617.0
SHOP W0PNKBMQMN39,2021-01-21 09:44:00,1195.0,1195.0,1193.56,1193.97,100.0,1192.5,1192.51,1190.8,1190.8,100.0,1191.84,1191.84,1190.87,1190.87,0.0
SHOP W0PNKBMQMN39,2021-01-21 09:45:00,1196.2,1197.0,1194.67,1195.0,100.0,1194.02,1195.0,1192.5,1192.5,100.0,1194.82,1194.82,1194.82,1194.82,2319.0
SHOP W0PNKBMQMN39,2021-01-21 09:46:00,1198.18,1199.5,1195.88,1196.2,100.0,1195.69,1196.74,1193.38,1194.02,100.0,1195.89,1195.89,1195.89,1195.89,2822.0
SHOP W0PNKBMQMN39,2021-01-21 09:47:00,1198.99,1199.5,1197.65,1198.18,100.0,1197.01,1197.9,1195.0,1195.69,100.0,1197.03,1197.03,1197.03,1197.03,2435.0
SHOP W0PNKBMQMN39,2021-01-21 09:48:00,1200.13,1202.6,1198.95,1198.99,100.0,1198.26,1200.15,1196.25,1197.01,100.0,1199.5,1200.0,1199.5,1199.5,2521.0
SHOP W0PNKBMQMN39,2021-01-21 09:49:00,1200.56,1200.64,1198.67,1200.13,100.0,1198.03,1199.27,1196.39,1198.26,100.0,1200.0,1200.0,1198.4,1198.64,4574.0
SHOP W0PNKBMQMN39,2021-01-21 09:50:00,1197.13,1200.56,1197.12,1200.56,100.0,1195.02,1198.03,1195.0,1198.03,100.0,1200.0,1200.0,1198.4,1198.64,0.0
SHOP W0PNKBMQMN39,2021-01-21 09:51:00,1196.83,1197.32,1194.0,1197.13,100.0,1193.05,1195.03,1193.05,1195.02,100.0,1194.93,1195.0,1194.93,1195.0,5070.0
SHOP W0PNKBMQMN39,2021-01-21 09:52:00,1194.21,1196.83,1193.56,1196.83,100.0,1192.49,1194.12,1192.0,1193.05,100.0,1194.93,1195.0,1194.93,1195.0,0.0
SHOP W0PNKBMQMN39,2021-01-21 09:53:00,1189.35,1194.21,1188.7,1194.21,100.0,1188.15,1192.49,1188.0,1192.49,100.0,1190.4,1192.0,1190.4,1192.0,3509.0
SHOP W0PNKBMQMN39,2021-01-21 09:54:00,1191.38,1194.18,1189.35,1189.35,100.0,1189.41,1190.39,1188.15,1188.15,100.0,1191.39,1191.39,1188.75,1188.75,2252.0
SHOP W0PNKBMQMN39,2021-01-21 09:55:00,1190.65,1191.38,1189.5,1191.38,100.0,1189.0,1190.0,1188.5,1189.41,100.0,1190.0,1190.0,1190.0,1190.0,3011.0
SHOP W0PNKBMQMN39,2021-01-21 09:56:00,1183.17,1191.22,1182.74,1190.65,100.0,1181.0,1189.01,1180.33,1189.0,100.0,1182.08,1189.75,1181.0,1189.63,20232.0
SHOP W0PNKBMQMN39,2021-01-21 09:57:00,1185.01,1185.15,1183.16,1183.17,100.0,1183.16,1183.72,1180.33,1181.0,100.0,1182.43,1183.17,1182.43,1183.17,3454.0
SHOP W0PNKBMQMN39,2021-01-21 09:58:00,1184.97,1189.45,1184.82,1185.01,100.0,1183.16,1185.44,1182.98,1183.16,100.0,1185.14,1185.14,1185.14,1185.14,2649.0
SHOP W0PNKBMQMN39,2021-01-21 09:59:00,1186.25,1189.4,1184.97,1184.97,100.0,1185.02,1185.61,1183.0,1183.16,100.0,1186.74,1186.94,1186.74,1186.94,5739.0
SHOP W0PNKBMQMN39,2021-01-21 10:00:00,1186.67,1187.0,1185.49,1186.25,100.0,1184.49,1185.03,1184.0,1185.02,100.0,1185.01,1185.01,1185.0,1185.0,3774.0
SHOP W0PNKBMQMN39,2021-01-21 10:01:00,1188.07,1189.36,1186.56,1186.67,100.0,1185.78,1187.6,1183.16,1184.49,100.0,1187.6,1187.6,1186.6,1186.6,5034.0
SHOP W0PNKBMQMN39,2021-01-21 10:02:00,1188.7,1190.0,1187.2,1188.07,100.0,1186.2,1188.27,1185.0,1185.78,100.0,1187.2,1187.2,1187.16,1187.16,3451.0
SHOP W0PNKBMQMN39,2021-01-21 10:03:00,1187.87,1188.71,1187.84,1188.7,100.0,1186.0,1187.04,1186.0,1186.2,100.0,1187.2,1187.2,1187.16,1187.16,0.0
SHOP W0PNKBMQMN39,2021-01-21 10:04:00,1188.0,1188.0,1187.71,1187.87,100.0,1186.12,1186.15,1186.0,1186.0,100.0,1187.2,1187.2,1187.16,1187.16,0.0
SHOP W0PNKBMQMN39,2021-01-21 10:05:00,1187.59,1188.0,1186.98,1188.0,100.0,1185.0,1186.15,1185.0,1186.12,100.0,1185.57,1186.12,1185.57,1186.12,1801.0
SHOP W0PNKBMQMN39,2021-01-21 10:06:00,1186.87,1187.95,1185.36,1187.59,100.0,1184.43,1185.65,1183.16,1185.0,100.0,1185.0,1185.0,1185.0,1185.0,2705.0
SHOP W0PNKBMQMN39,2021-01-21 10:07:00,1186.27,1187.36,1185.12,1186.87,100.0,1184.18,1185.02,1183.16,1184.43,100.0,1185.5,1185.5,1185.5,1185.5,1740.0
SHOP W0PNKBMQMN39,2021-01-21 10:08:00,1183.55,1186.88,1183.54,1186.27,100.0,1182.42,1184.35,1182.0,1184.18,100.0,1184.19,1184.94,1184.08,1184.6,4258.0
SHOP W0PNKBMQMN39,2021-01-21 10:09:00,1186.49,1186.89,1183.55,1183.55,200.0,1185.38,1185.39,1182.0,1182.42,100.0,1185.4,1185.4,1184.55,1184.55,1905.0
SHOP W0PNKBMQMN39,2021-01-21 10:10:00,1187.35,1188.0,1186.43,1186.49,100.0,1185.98,1186.7,1185.15,1185.38,100.0,1186.99,1186.99,1186.99,1186.99,1186.0
SHOP W0PNKBMQMN39,2021-01-21 10:11:00,1189.19,1190.0,1187.28,1187.35,100.0,1187.79,1187.8,1185.07,1185.98,100.0,1187.5,1187.55,1187.5,1187.52,2736.0
SHOP W0PNKBMQMN39,2021-01-21 10:12:00,1190.41,1191.81,1189.03,1189.19,100.0,1188.0,1190.0,1186.93,1187.79,100.0,1189.0,1190.0,1189.0,1189.0,5115.0
SHOP W0PNKBMQMN39,2021-01-21 10:13:00,1190.93,1195.0,1189.93,1190.41,100.0,1189.0,1189.43,1188.0,1188.0,100.0,1190.44,1190.44,1190.28,1190.28,2126.0
SHOP W0PNKBMQMN39,2021-01-21 10:14:00,1192.87,1194.0,1190.85,1190.93,100.0,1191.0,1191.0,1189.0,1189.0,200.0,1191.83,1191.83,1191.83,1191.83,2779.0
SHOP W0PNKBMQMN39,2021-01-21 10:15:00,1189.65,1194.0,1189.65,1192.87,100.0,1188.49,1191.72,1188.0,1191.0,100.0,1189.93,1189.93,1189.93,1189.93,2004.0
SHOP W0PNKBMQMN39,2021-01-21 10:16:00,1190.72,1191.0,1189.65,1189.65,100.0,1189.07,1189.07,1188.0,1188.49,100.0,1189.68,1189.68,1189.68,1189.68,2167.0
SHOP W0PNKBMQMN39,2021-01-21 10:17:00,1188.91,1191.0,1188.89,1190.72,100.0,1187.33,1190.11,1187.0,1189.07,100.0,1188.7,1189.0,1188.7,1189.0,3762.0
SHOP W0PNKBMQMN39,2021-01-21 10:18:00,1190.49,1190.57,1188.91,1188.91,100.0,1189.13,1189.14,1187.33,1187.33,100.0,1190.44,1190.44,1190.44,1190.44,1936.0
SHOP W0PNKBMQMN39,2021-01-21 10:19:00,1190.19,1191.0,1189.93,1190.49,100.0,1188.98,1189.81,1187.1,1189.13,100.0,1190.01,1190.93,1189.84,1190.93,3725.0
SHOP W0PNKBMQMN39,2021-01-21 10:20:00,1190.99,1194.0,1190.19,1190.19,100.0,1189.43,1191.03,1188.87,1188.98,100.0,1191.0,1191.0,1190.19,1190.19,1501.0
SHOP W0PNKBMQMN39,2021-01-21 10:21:00,1188.78,1191.7,1188.76,1190.99,100.0,1187.87,1189.43,1187.0,1189.43,100.0,1187.9,1189.57,1187.9,1189.57,1697.0
SHOP W0PNKBMQMN39,2021-01-21 10:22:00,1187.93,1191.69,1187.13,1188.78,100.0,1186.44,1188.02,1186.44,1187.87,100.0,1188.25,1188.25,1187.87,1187.87,2090.0
SHOP W0PNKBMQMN39,2021-01-21 10:23:00,1188.31,1188.32,1186.99,1187.93,100.0,1187.32,1187.33,1186.44,1186.44,100.0,1188.25,1188.25,1187.87,1187.87,0.0
SHOP W0PNKBMQMN39,2021-01-21 10:24:00,1188.0,1190.0,1187.51,1188.31,100.0,1186.44,1187.46,1186.44,1187.32,100.0,1187.46,1187.46,1187.46,1187.46,1307.0
SHOP W0PNKBMQMN39,2021-01-21 10:25:00,1187.02,1188.22,1186.4,1188.0,100.0,1186.01,1186.45,1185.0,1186.44,100.0,1185.93,1186.44,1185.93,1186.44,2103.0
SHOP W0PNKBMQMN39,2021-01-21 10:26:00,1186.44,1187.37,1186.44,1187.02,200.0,1185.5,1186.65,1185.09,1186.01,900.0,1185.78,1186.0,1185.78,1186.0,1040.0
SHOP W0PNKBMQMN39,2021-01-21 10:27:00,1184.21,1186.44,1184.2,1186.44,100.0,1182.0,1185.51,1182.0,1185.5,200.0,1183.76,1185.26,1183.76,1185.26,3622.0
SHOP W0PNKBMQMN39,2021-01-21 10:28:00,1186.02,1186.16,1183.44,1184.21,100.0,1183.85,1183.86,1182.0,1182.0,100.0,1183.45,1183.45,1183.45,1183.45,2038.0
SHOP W0PNKBMQMN39,2021-01-21 10:29:00,1185.5,1187.97,1185.23,1186.02,100.0,1184.48,1184.49,1183.85,1183.85,100.0,1183.45,1183.45,1183.45,1183.45,0.0
SHOP W0PNKBMQMN39,2021-01-21 10:30:00,1185.33,1186.78,1184.4,1185.5,100.0,1183.5,1185.0,1182.45,1184.48,100.0,1183.85,1184.56,1183.85,1184.48,3032.0
SHOP W0PNKBMQMN39,2021-01-21 10:31:00,1187.1,1188.21,1185.0,1185.33,100.0,1185.44,1185.49,1183.34,1183.5,200.0,1183.85,1184.56,1183.85,1184.48,0.0
SHOP W0PNKBMQMN39,2021-01-21 10:32:00,1185.54,1188.5,1185.19,1187.1,100.0,1183.6,1186.08,1183.53,1185.44,100.0,1185.44,1186.13,1185.44,1186.13,1650.0
SHOP W0PNKBMQMN39,2021-01-21 10:33:00,1186.9,1188.5,1185.54,1185.54,100.0,1185.53,1185.53,1183.6,1183.6,100.0,1185.44,1186.13,1185.44,1186.13,0.0
SHOP W0PNKBMQMN39,2021-01-21 10:34:00,1185.12,1186.9,1185.0,1186.9,200.0,1184.0,1185.53,1184.0,1185.53,200.0,1185.0,1185.44,1185.0,1185.44,1048.0
SHOP W0PNKBMQMN39,2021-01-21 10:35:00,1185.77,1185.77,1185.1,1185.12,100.0,1184.1,1185.11,1184.0,1184.0,100.0,1185.11,1185.11,1185.11,1185.11,440.0
SHOP W0PNKBMQMN39,2021-01-21 10:36:00,1184.43,1186.5,1183.99,1185.77,100.0,1183.26,1184.9,1182.45,1184.1,100.0,1183.65,1184.72,1183.65,1184.7,2109.0
SHOP W0PNKBMQMN39,2021-01-21 10:37:00,1183.83,1186.38,1183.54,1184.43,100.0,1182.58,1185.0,1182.33,1183.26,100.0,1184.01,1184.01,1184.01,1184.01,3076.0
SHOP W0PNKBMQMN39,2021-01-21 10:38:00,1184.17,1185.0,1183.83,1183.83,100.0,1182.35,1183.38,1182.0,1182.58,100.0,1184.01,1184.01,1184.01,1184.01,0.0
SHOP W0PNKBMQMN39,2021-01-21 10:39:00,1183.7,1185.0,1183.22,1184.17,100.0,1182.33,1182.7,1182.0,1182.35,100.0,1183.17,1183.3,1182.53,1183.085,4223.0
SHOP W0PNKBMQMN39,2021-01-21 10:40:00,1184.5,1184.55,1183.01,1183.7,100.0,1183.0,1183.85,1182.33,1182.33,100.0,1183.9,1183.9,1183.87,1183.9,3350.0
SHOP W0PNKBMQMN39,2021-01-21 10:41:00,1185.94,1186.13,1184.05,1184.5,100.0,1184.71,1184.72,1183.0,1183.0,100.0,1185.15,1185.15,1185.15,1185.15,1926.0
SHOP W0PNKBMQMN39,2021-01-21 10:42:00,1185.0,1187.0,1184.99,1185.94,100.0,1183.6,1186.0,1183.6,1184.71,100.0,1184.18,1184.81,1184.18,1184.81,2623.0
SHOP W0PNKBMQMN39,2021-01-21 10:43:00,1185.12,1185.41,1183.63,1185.0,100.0,1183.9,1183.91,1183.0,1183.6,200.0,1183.6,1183.6,1183.6,1183.6,697.0
SHOP W0PNKBMQMN39,2021-01-21 10:44:00,1184.98,1187.0,1183.9,1185.12,100.0,1183.45,1184.45,1183.0,1183.9,100.0,1183.89,1183.89,1183.89,1183.89,805.0
SHOP W0PNKBMQMN39,2021-01-21 10:45:00,1185.38,1187.0,1184.97,1184.98,200.0,1183.96,1185.01,1183.45,1183.45,100.0,1185.21,1185.21,1185.21,1185.21,2996.0
SHOP W0PNKBMQMN39,2021-01-21 10:46:00,1186.0,1186.6,1185.37,1185.38,100.0,1184.26,1184.7,1183.59,1183.96,100.0,1185.21,1185.21,1185.21,1185.21,0.0
SHOP W0PNKBMQMN39,2021-01-21 10:47:00,1186.46,1186.46,1185.96,1186.0,100.0,1184.75,1184.99,1184.26,1184.26,100.0,1185.21,1185.21,1185.21,1185.21,0.0
SHOP W0PNKBMQMN39,2021-01-21 10:48:00,1186.25,1186.46,1186.07,1186.46,100.0,1184.71,1185.0,1184.0,1184.75,200.0,1185.21,1185.21,1185.21,1185.21,0.0
SHOP W0PNKBMQMN39,2021-01-21 10:49:00,1185.25,1187.4,1185.25,1186.25,100.0,1184.05,1185.0,1184.04,1184.71,200.0,1184.83,1184.83,1184.83,1184.83,881.0
SHOP W0PNKBMQMN39,2021-01-21 10:50:00,1186.25,1186.25,1185.25,1185.25,100.0,1185.5,1185.5,1184.05,1184.05,100.0,1185.55,1185.58,1185.55,1185.58,1992.0
SHOP W0PNKBMQMN39,2021-01-21 10:51:00,1185.67,1186.25,1185.66,1186.25,100.0,1184.18,1185.5,1184.18,1185.5,200.0,1185.55,1185.58,1185.55,1185.58,0.0
SHOP W0PNKBMQMN39,2021-01-21 10:52:00,1185.41,1186.5,1184.71,1185.67,100.0,1183.87,1184.67,1183.6,1184.18,100.0,1183.78,1184.03,1183.78,1184.03,2415.0
SHOP W0PNKBMQMN39,2021-01-21 10:53:00,1185.41,1185.74,1185.41,1185.41,100.0,1184.02,1184.02,1183.68,1183.87,100.0,1183.78,1184.03,1183.78,1184.03,0.0
SHOP W0PNKBMQMN39,2021-01-21 10:54:00,1186.0,1187.58,1185.41,1185.41,100.0,1184.66,1185.99,1184.02,1184.02,100.0,1186.48,1186.48,1185.99,1185.99,2391.0
SHOP W0PNKBMQMN39,2021-01-21 10:55:00,1185.73,1186.67,1185.72,1186.0,100.0,1184.67,1184.95,1183.69,1184.66,100.0,1184.65,1184.65,1184.65,1184.65,276.0
SHOP W0PNKBMQMN39,2021-01-21 10:56:00,1186.0,1186.62,1185.71,1185.73,100.0,1184.73,1185.2,1184.67,1184.67,200.0,1185.735,1185.735,1185.735,1185.735,1307.0
SHOP W0PNKBMQMN39,2021-01-21 10:57:00,1186.2,1186.96,1185.66,1186.0,200.0,1185.0,1185.01,1184.7,1184.73,100.0,1185.735,1185.735,1185.735,1185.735,0.0
