high,volume
214.97,1218511.0
215.47,3090642.0
215.38,2116596.0
217.58,2464484.0
219.72,2682411.0
219.53,1668684.0
220.45,1892470.0
220.59,1176579.0
220.1,782701.0
219.39,942197.0
219.95,1395854.0
220.0,698755.0
219.87,629841.0
219.99,710411.0
219.87,1105169.0
218.77,2151513.0
217.59,720420.0
220.47,3044307.0
220.58,1352432.0
220.46,1302497.0
221.07,1043569.0
221.14,964925.0
219.94,3319737.0
218.75,7955224.0
215.34,4641291.0
215.38,3960001.0
215.56,1854892.0
214.53,1203006.0
215.2,1162261.0
217.17,3063190.0
217.09,1193475.0
214.23,5595786.0
214.55,2374532.0
214.18,1884557.0
212.09,2060672.0
211.14,1586574.0
210.98,1862228.0
210.79,1346770.0
211.6,1232795.0
211.27,834752.0
212.62,1280849.0
212.54,1112317.0
212.83,1917041.0
212.85,3136523.0
212.48,970027.0
204.83,10082000.0
204.26,4343981.0
202.85,3941061.0
202.89,3218138.0
203.6,3003336.0
202.76,1642285.0
201.93,2616199.0
201.37,3463317.0
201.45,3648978.0
200.0,2412636.0
200.95,2166113.0
200.64,1834066.0
199.85,3735383.0
199.78,945618.0
206.79,6425946.0
206.6,2322975.0
206.08,2808560.0
206.35,1619627.0
204.98,1579161.0
204.05,907266.0
204.605,1173404.0
203.65,837314.0
203.84,650160.0
203.32,986170.0
203.15,786133.0
203.18,1189253.0
202.92,3164555.0
202.16,1222135.0
202.99,3784261.0
200.2,1999072.0
199.35,2474783.0
200.0,1652748.0
200.71,1776938.0
200.44,941833.0
199.47,715927.0
198.86,840985.0
199.22,859078.0
199.6,750248.0
200.35,895400.0
200.96,1035685.0
200.93,1932930.0
201.23,2496755.0
199.51,2365479.0
200.06,1933100.0
199.9,1156498.0
199.85,953753.0
200.545,1022950.0
200.61,989849.0
201.27,1002225.0
201.505,884787.0
201.44,775713.0
201.86,838310.0
202.37,1241678.0
201.93,1456975.0
200.39,2895966.0
199.65,725734.0
200.09,2852447.0
198.47,2337570.0
198.25,1150832.0
198.94,1274744.0
199.46,899953.0
199.37,869532.0
199.98,1195657.0
199.96,1070015.0
199.45,770631.0
201.2,1778660.0
201.89,3589816.0
204.54,4206450.0
207.19,6411744.0
207.88,12043408.0
207.2,2778014.0
206.16,1463364.0
205.3,1318253.0
205.26,950963.0
204.78,774269.0
205.17,716438.0
206.68,1016058.0
206.4,788298.0
206.23,552377.0
206.11,1081361.0
206.43,597157.0
206.97,732007.0
207.12,1926995.0
206.92,619085.0
210.625,3532492.0
213.96,3697268.0
213.6,2656861.0
212.21,1439180.0
212.24,864390.0
211.93,636486.0
212.5,502811.0
213.0,775633.0
213.5,807870.0
213.82,873331.0
213.77,783040.0
214.08,1228223.0
214.55,2350308.0
214.44,2002683.0
217.0,3427699.0
216.8,1827743.0
218.0,1560238.0
218.31,1246539.0
218.26,928213.0
217.085,1954710.0
215.71,1051900.0
216.8,675045.0
216.99,636027.0
218.0,802212.0
218.22,987262.0
218.37,943243.0
218.96,2250423.0
218.75,772450.0
218.9,2024538.0
219.78,1702957.0
220.0,1160073.0
219.7,1229114.0
218.835,670014.0
219.475,757722.0
218.71,629336.0
218.96,710162.0
219.29,492226.0
219.07,506418.0
218.97,583927.0
217.83,1048143.0
218.47,1496579.0
218.27,1471299.0
220.59,2272300.0
219.99,1023668.0
219.9,851606.0
220.0,903694.0
219.96,618073.0
220.07,939223.0
220.02,476215.0
220.08,490328.0
219.5,418829.0
219.83,381834.0
220.04,590455.0
219.7,479705.0
219.76,1099297.0
219.62,1124228.0
220.4,2284506.0
218.05,1176204.0
217.73,670379.0
217.98,474626.0
217.5,635632.0
217.04,482592.0
217.17,436006.0
216.76,887320.0
216.5,528773.0
217.25,386920.0
217.42,396558.0
217.6,594272.0
218.57,1873457.0
219.0,1111198.0
219.85,1979934.0
219.67,913264.0
220.08,1362032.0
220.07,960321.0
220.02,768485.0
220.34,872462.0
220.27,622874.0
220.34,552286.0
220.02,329097.0
220.03,413121.0
220.34,572567.0
220.4,550623.0
220.48,2047867.0
220.72,1408891.0
222.27,2035810.0
222.4,1289270.0
223.19,1531638.0
222.98,835079.0
222.69,673659.0
222.31,496019.0
222.54,361524.0
222.99,433410.0
222.99,367199.0
224.26,1019534.0
224.29,796140.0
224.95,766726.0
225.0,1427175.0
224.1,883209.0
218.83,2322643.0
219.91,1061391.0
219.89,701303.0
219.42,820488.0
218.99,848154.0
217.67,706997.0
217.25,838024.0
217.73,678755.0
217.05,561173.0
216.12,877829.0
215.67,766127.0
215.525,1112104.0
216.01,1783594.0
215.56,1285235.0
219.48,1615392.0
219.21,849277.0
217.58,868216.0
216.55,966356.0
217.16,783830.0
217.66,443948.0
216.28,373549.0
215.9,456225.0
215.22,661957.0
215.81,505117.0
216.75,496246.0
217.48,640181.0
217.89,1703687.0
217.76,1279207.0
215.375,1870354.0
217.0,1442712.0
215.96,868786.0
216.25,604053.0
216.2,595191.0
216.76,516293.0
217.16,4890964.0
217.6,631861.0
217.355,611154.0
217.1,822851.0
217.45,582236.0
217.53,577003.0
217.72,1200547.0
217.26,1708546.0
223.82,2565260.0
224.84,1536665.0
224.775,1739555.0
223.6,1293196.0
223.79,703837.0
223.6,641588.0
224.21,555263.0
224.02,420319.0
223.97,434070.0
223.66,442351.0
223.26,498015.0
223.13,498678.0
223.28,1395214.0
222.75,3848438.0
225.0,1993419.0
224.915,1301377.0
224.0,714838.0
223.77,512993.0
223.34,567856.0
223.77,657784.0
224.39,407262.0
224.74,376033.0
224.58,480992.0
223.82,415632.0
224.06,342302.0
223.71,574104.0
224.44,1337388.0
224.48,996921.0
226.03,2201126.0
225.15,646446.0
225.01,597062.0
225.24,702225.0
224.75,664650.0
224.45,330750.0
224.34,280977.0
223.99,295405.0
224.01,423299.0
223.47,430594.0
223.9,427709.0
223.81,332799.0
223.73,853873.0
223.68,792604.0
226.49,2683911.0
224.43,1030933.0
224.16,1520708.0
223.52,828184.0
223.59,480343.0
223.24,862874.0
222.42,577061.0
222.8,1982114.0
222.51,601684.0
222.02,425518.0
221.8,854024.0
221.71,837358.0
221.67,2129658.0
221.27,2629634.0
221.31,2261869.0
221.85,913308.0
222.08,901574.0
220.565,834866.0
221.07,1034325.0
221.27,799498.0
220.44,567007.0
220.02,532687.0
220.28,474633.0
220.79,534709.0
221.18,637993.0
221.47,703467.0
221.41,948382.0
221.49,1267891.0
225.85,2915322.0
225.85,1431337.0
225.72,1068060.0
226.03,958199.0
226.39,832791.0
227.43,945798.0
228.54,1651505.0
229.89,1361332.0
230.08,1526717.0
229.81,745125.0
230.06,730467.0
230.22,886750.0
229.4,1592211.0
229.06,628710.0
231.01,2547352.0
228.47,1004106.0
228.52,590619.0
228.38,962718.0
226.55,1029883.0
225.41,729358.0
225.86,496426.0
225.99,601254.0
225.53,512348.0
225.99,622491.0
226.52,579228.0
226.48,583708.0
227.2,1130664.0
226.22,521959.0
224.69,2143976.0
222.895,1754088.0
223.07,1210932.0
222.93,1074221.0
223.04,787116.0
223.31,1123903.0
222.52,846821.0
222.09,739308.0
222.16,620115.0
222.15,535280.0
222.11,653782.0
222.36,813279.0
222.41,1805253.0
222.29,155958.0
222.27,4053075.0
217.29,2479836.0
215.6,2802195.0
216.17,1359773.0
216.33,811698.0
215.9,755670.0
216.19,864073.0
216.215,793863.0
216.275,723552.0
216.26,518861.0
215.725,626973.0
216.05,950787.0
215.995,1580882.0
215.72,795273.0
215.85,2109355.0
215.35,940257.0
216.08,1482483.0
215.35,871760.0
215.43,566440.0
215.85,687374.0
216.06,527423.0
215.85,428360.0
215.69,436947.0
215.34,538892.0
215.22,881595.0
214.92,560974.0
215.16,1363984.0
215.04,891808.0
216.43,1949208.0
216.275,1309203.0
214.58,1175539.0
215.7,603940.0
216.06,566068.0
216.1,801888.0
216.06,547032.0
215.45,532406.0
216.06,569805.0
216.2,654270.0
216.15,449587.0
216.06,555751.0
216.35,1640545.0
215.82,1138657.0
216.54,1702072.0
216.13,735148.0
215.74,698793.0
216.16,690409.0
216.21,676851.0
216.455,1111853.0
215.93,874418.0
215.93,540537.0
216.1,404761.0
216.1,413288.0
216.11,494971.0
216.42,1000324.0
216.52,1769016.0
216.06,447925.0
223.0,3625339.0
222.65,1798411.0
221.63,1096751.0
221.36,990093.0
222.63,1099564.0
223.15,998073.0
223.25,599273.0
223.99,922926.0
224.5,973315.0
224.55,704734.0
225.02,766610.0
224.94,945122.0
224.54,1791643.0
223.65,623636.0
236.1,5053743.0
237.35,3292232.0
237.8,2148350.0
239.1,4172889.0
238.9,1409326.0
239.85,2003387.0
240.47,1816666.0
240.37,2671824.0
239.2,1143981.0
238.35,1526563.0
238.4,850564.0
238.7,908955.0
240.06,2508309.0
240.07,818300.0
241.085,2643391.0
241.3,2525147.0
241.3,1253116.0
240.4,1161062.0
240.25,756789.0
239.23,841957.0
237.95,657760.0
238.25,713179.0
237.95,955147.0
237.145,669133.0
237.08,790195.0
237.71,631731.0
237.6,1497594.0
237.05,795523.0
249.13,4645411.0
249.915,3435153.0
252.78,3786700.0
254.0,3910709.0
253.65,1994244.0
256.75,4009339.0
256.205,2502116.0
257.85,2669715.0
258.0,2226351.0
256.4,1750125.0
256.29900000000004,1350341.0
258.49,1691891.0
257.99,2932543.0
257.98,1018490.0
268.0,10859428.0
262.48,3832548.0
260.85,3219289.0
259.03,3125484.0
258.81,1644215.0
261.4,1984096.0
260.72,1231901.0
262.05,1462478.0
261.24,921021.0
260.84,914170.0
261.85,1323744.0
261.98,1454331.0
261.84,2343074.0
261.73,682849.0
260.53,3740108.0
259.16,1798984.0
259.95,1459364.0
259.77,794177.0
259.19,863032.0
259.07,982098.0
261.25,1888655.0
261.31,2059784.0
260.98,1437921.0
260.58,882503.0
260.2,547323.0
261.66,1110040.0
261.9,1442862.0
261.12,492839.0
265.66,2806662.0
263.29,1808533.0
262.5,1259755.0
262.23,1628511.0
260.73,1081806.0
260.41,959852.0
259.47,1116152.0
258.86,1002613.0
258.65,728526.0
257.45,1495569.0
256.32,1364759.0
255.98,1405740.0
253.145,3485937.0
251.86,825996.0
249.75,3928450.0
244.28,2551509.0
247.13,1590705.0
246.32,806842.0
246.68,828540.0
245.85,533370.0
245.75,535878.0
246.04,1366405.0
248.86,1239257.0
248.65,855995.0
248.25,606828.0
247.98,695067.0
249.4,1430733.0
248.87,724483.0
252.47,1793315.0
251.27,985098.0
251.59,566260.0
250.78,775398.0
249.44,620798.0
247.82,665298.0
247.95,419500.0
249.38,636076.0
249.26,386745.0
249.84,570338.0
250.18,713379.0
249.08,618333.0
249.26,1466586.0
249.27,1647840.0
245.0,2802942.0
243.17,1970469.0
243.88,1379590.0
242.31,1345292.0
243.69,980033.0
243.72,787742.0
243.76,612624.0
244.75,709096.0
244.5,871740.0
244.66,567853.0
244.99,813105.0
243.98,1042940.0
244.5,1684727.0
242.61,1932651.0
247.83,2927218.0
247.02,1511559.0
246.15,1242568.0
245.85,896742.0
246.7,810314.0
247.51,687985.0
247.07,683297.0
247.07,663056.0
247.26,2090643.0
247.69,630802.0
247.7,542116.0
247.92,911478.0
247.9,1601750.0
247.5,2153345.0
257.65,4649924.0
255.04,2227018.0
255.57,1722140.0
255.08,839445.0
255.36,685518.0
255.11,608082.0
254.83,630960.0
254.96,447491.0
254.34,525610.0
254.66,548054.0
254.53,469699.0
254.91,745806.0
255.77,1899486.0
255.15,1246088.0
261.85,4114940.0
261.92,1660695.0
260.4,1189621.0
259.42,1081267.0
259.01,1150774.0
258.055,874265.0
257.55,716361.0
258.01,584279.0
258.85900000000004,500615.0
259.49,738242.0
259.69,574303.0
259.66,945852.0
258.3,1676598.0
258.22,468543.0
256.27,2520573.0
254.0,1935037.0
252.17,1378589.0
252.01,1108465.0
252.015,967493.0
251.48,1295684.0
250.88,1210682.0
250.85,1079140.0
250.29,1053731.0
250.66,887972.0
250.32,955376.0
251.27,1160934.0
252.56,1772211.0
252.33,1106957.0
254.34,2101764.0
255.85,1851766.0
257.66,2412607.0
256.65,1209583.0
256.55,1104716.0
254.71,1267523.0
252.26,1174199.0
252.435,1041654.0
251.84,980729.0
250.91,1141079.0
251.315,1069012.0
251.1,1251497.0
252.92,2253213.0
252.34,476219.0
246.14,3397309.0
247.8,1762587.0
247.65,873483.0
248.815,927919.0
248.94,596047.0
248.47,699881.0
247.9,663956.0
247.89,473969.0
248.79,575244.0
248.89,500162.0
248.8,540439.0
248.69,669592.0
249.35,1744419.0
249.48,1503323.0
249.96,1770887.0
250.49,1173797.0
250.84,924293.0
250.6,649380.0
249.17,642595.0
249.41,482265.0
250.08,523349.0
249.85,398144.0
250.1,384706.0
250.79,534429.0
251.32,698653.0
251.85,1024306.0
252.81,2178279.0
251.66,3857632.0
251.59,1215147.0
250.85,633573.0
250.4,772061.0
251.24,508265.0
251.59,467151.0
251.6,486481.0
251.65,364565.0
251.47,489478.0
251.5,309615.0
250.77,364335.0
250.36,394099.0
249.94,583759.0
249.35,1222066.0
249.15,576381.0
253.75,1331746.0
254.065,740739.0
254.3,902073.0
253.91,397673.0
252.57,284451.0
252.49,337088.0
252.38,308927.0
252.02,482366.0
252.99,425360.0
252.78,366045.0
253.4,576131.0
253.01,617881.0
253.32,1192221.0
252.54,2517253.0
253.86,1358554.0
251.52,580013.0
251.43,453007.0
251.32,708356.0
251.88,300491.0
252.05,492577.0
251.5,436478.0
252.0,198015.0
252.1,205488.0
252.39,187591.0
252.4,170235.0
252.4,311965.0
252.57,729212.0
252.77,357016.0
254.4,1427319.0
252.99,913780.0
252.09,826535.0
251.3,748865.0
251.35,615847.0
250.44,494122.0
252.38099999999997,968898.0
250.07,613685.0
250.07,451727.0
250.07,330119.0
251.49,348759.0
251.63,597838.0
252.06,1041277.0
251.405,1266362.0
260.44,2904813.0
260.58,1339224.0
260.65,732467.0
259.48,519899.0
259.4,664444.0
257.635,639307.0
257.48,319056.0
257.46,262736.0
257.49,339145.0
257.13,285285.0
257.73,384199.0
257.9,414251.0
258.0,1066637.0
258.0,1291226.0
261.68,1343779.0
260.64,785307.0
260.45,656258.0
260.73,545516.0
261.54,618486.0
261.88,618543.0
262.0,393951.0
261.78,255722.0
262.4,426325.0
262.56,426037.0
261.66,451671.0
262.02,466535.0
262.19,1093320.0
262.36,517968.0
264.2,1637346.0
263.55,807766.0
263.23,505116.0
263.62,537946.0
263.54,456919.0
264.49,660944.0
265.38,645715.0
265.73,576521.0
265.35,389333.0
265.27,393902.0
265.36,338598.0
265.88,567344.0
265.97,1280149.0
265.63,194731.0
264.2,1596839.0
261.78,917185.0
261.53,987026.0
260.87,668585.0
260.75,466429.0
262.58,565866.0
262.65,436501.0
262.98,319297.0
263.42,370876.0
264.3,512061.0
264.66,545442.0
264.88,560868.0
265.59,953546.0
265.7,153760.0
257.75,2935335.0
256.84,1547179.0
257.76,1195950.0
256.86,1119318.0
255.41,1243854.0
254.0,1153305.0
253.71,1230313.0
251.135,2318823.0
249.82,1890409.0
249.335,1182531.0
250.605,1206221.0
251.26,1239600.0
252.25,2510291.0
252.26,665798.0
251.74,1946577.0
249.84,1344779.0
248.88,1425379.0
247.63,1044499.0
247.86,792935.0
248.1,573912.0
249.51,532232.0
249.96,455319.0
248.87,336039.0
248.37,521780.0
248.25,414175.0
248.6,468469.0
248.14,949756.0
248.22,320972.0
252.55,1336438.0
251.68,1027497.0
252.49,773536.0
252.87,711848.0
252.85,394862.0
252.25,291068.0
252.18,331256.0
252.16,427702.0
251.08,498601.0
250.93,423363.0
250.12,382926.0
249.83,706049.0
249.36,1178844.0
248.85,790303.0
250.95,1208137.0
250.34,955201.0
252.85,1248749.0
254.66,1014573.0
255.31,833825.0
255.26,545578.0
255.83,615159.0
255.88,519880.0
256.06,567296.0
256.08,450927.0
255.98,374470.0
256.0,442098.0
256.075,1055995.0
255.36,1006859.0
256.97,1391346.0
254.545,984123.0
255.44,487816.0
255.55,411306.0
254.75,586660.0
254.64,283881.0
254.6,255258.0
254.37,277167.0
254.52,257330.0
254.44,429443.0
253.88,424399.0
254.2,463240.0
254.68,1005369.0
254.11,480934.0
255.73,1635532.0
253.99,823412.0
253.85,526311.0
253.18,471416.0
253.17,343590.0
253.03,283714.0
253.0,348679.0
253.55,338109.0
253.52,351011.0
252.96,316679.0
253.24,316216.0
253.1,420073.0
253.94,807494.0
254.01,338169.0
254.79,1925324.0
255.5,1108213.0
255.45,473356.0
254.83,642691.0
255.7,440840.0
255.84,290656.0
255.88,209218.0
256.54,542426.0
256.31,294734.0
256.95,406969.0
257.375,466098.0
257.32,397031.0
256.84,815180.0
257.0,367055.0
260.85,2281505.0
260.14,1090497.0
258.65,944587.0
258.77,542390.0
259.02,480783.0
259.6,470184.0
259.93,440041.0
259.84,490261.0
260.0,555230.0
260.08,481738.0
260.9,470919.0
261.07,678812.0
261.41,2366013.0
259.29,130718.0
261.29,2948804.0
259.75,1016369.0
260.16,869469.0
259.78,901523.0
259.85,596683.0
260.77,515543.0
260.82,398995.0
260.66,345852.0
261.06,457193.0
260.77,1208595.0
260.45,747768.0
261.09,655769.0
261.18,1959503.0
260.81,648602.0
258.87,4088868.0
258.33,1816686.0
256.47,1608600.0
256.64,1041980.0
256.72,963421.0
257.59,813455.0
257.79,642585.0
257.79,694058.0
256.61,735089.0
256.99,655497.0
256.99,676931.0
257.31,906009.0
258.41,2223336.0
258.095,1968085.0
260.68,2574064.0
263.14,2335343.0
267.42,3724041.0
267.36,2596388.0
266.84,1412804.0
266.21,2905773.0
265.92,891228.0
267.3,1046044.0
267.18,875550.0
267.24,792957.0
267.0,666520.0
266.53,756324.0
266.34,1442889.0
266.24,1803220.0
276.545,4791937.0
276.18,2801836.0
275.23,1925490.0
274.04,961189.0
274.05,821341.0
273.8,539897.0
273.63,579988.0
274.02,649251.0
275.89,1237817.0
276.0,904684.0
275.96,935021.0
276.33,1414491.0
276.96,2390045.0
276.06,968653.0
278.81,2729329.0
281.85,2791673.0
285.61,3101856.0
288.63,4713934.0
289.0,2335159.0
289.12,1903926.0
288.45,1045671.0
288.55,1058320.0
288.47,821358.0
288.21,988184.0
287.61,774621.0
288.12,911282.0
288.08,2218022.0
286.92,1103366.0
289.56,3202479.0
287.89,1680396.0
288.75,1022731.0
289.25,1109375.0
290.53,1341718.0
290.06,561040.0
290.16,608008.0
291.87,1009469.0
291.99,979356.0
290.86,835853.0
290.13,1230969.0
290.43,1147885.0
292.48,2375757.0
291.99,191729.0
290.22,2518040.0
286.37,2294035.0
286.0,870722.0
285.64,722544.0
286.4,738329.0
285.51,649784.0
284.69,1045149.0
284.06,852968.0
284.73,532841.0
285.76,671795.0
285.71,465110.0
286.05,649255.0
285.92,1438521.0
284.33,566015.0
287.33,1549276.0
288.96,1223424.0
288.63,614970.0
287.85,512598.0
288.61,464811.0
288.51,335947.0
288.41,314854.0
288.26,459896.0
288.56,429949.0
288.89,409065.0
288.81,351557.0
289.5,466651.0
289.38,790312.0
289.0,330292.0
289.14,1930644.0
285.55,1124111.0
285.7,603300.0
285.4,709619.0
285.16,500466.0
285.95,773713.0
285.7,550446.0
285.5,353022.0
286.75,638827.0
287.16,577929.0
287.82,498188.0
288.38,697724.0
288.26,1744886.0
287.49,1748689.0
294.6,2374326.0
294.49,1453955.0
294.31,1187796.0
292.5,1164718.0
293.53,728105.0
294.6,523796.0
295.93,849227.0
296.02,611647.0
296.4,616041.0
296.035,403346.0
296.18,351385.0
296.14,529896.0
297.82,1394441.0
298.0,773594.0
299.09,2585373.0
294.48,1505092.0
294.3,740059.0
293.5,715991.0
292.34,784062.0
292.3,698913.0
292.16,443611.0
293.25,476092.0
293.49,371373.0
293.82,379023.0
295.08,566884.0
296.55,815816.0
296.55,1319935.0
296.17,557734.0
290.44,1575971.0
290.69,1532042.0
286.5,1906750.0
284.14,1854801.0
284.75,1291845.0
283.465,768954.0
281.59,1002456.0
280.355,986979.0
281.54,824887.0
282.37,651732.0
282.56,564719.0
280.69,944518.0
282.9,1512886.0
282.77,710487.0
283.78,1993751.0
280.24,1820355.0
275.28,2348087.0
272.47,1298884.0
275.21,1202736.0
276.6,744622.0
278.39,778533.0
277.36,524080.0
277.73,351406.0
279.44,538362.0
281.25,778465.0
282.56,782595.0
282.4,1177258.0
281.63,533974.0
272.74,3024540.0
273.97,1303397.0
273.9,950162.0
272.395,629054.0
271.5,528212.0
272.29,439159.0
272.04,437433.0
272.62,606450.0
273.39,682411.0
273.245,372446.0
272.29,725930.0
272.4,570027.0
272.51,1495669.0
270.34,471391.0
274.87,1186729.0
273.56,995241.0
274.79,774765.0
274.46,504721.0
274.66,509381.0
275.63,518412.0
275.56,558162.0
274.87,526921.0
274.67,405004.0
273.09,332260.0
273.6,365062.0
274.13,385584.0
275.16,1237039.0
273.99,594747.0
276.2,1462694.0
277.07,1037376.0
275.97,825347.0
274.09,589975.0
274.86,466155.0
274.81,410762.0
273.91,351285.0
273.79,607440.0
273.13,374215.0
271.96,587683.0
270.4,632056.0
270.31,573036.0
269.3,1304919.0
268.06,730456.0
274.53,1609643.0
273.4,890747.0
273.06,456643.0
273.37,1061507.0
272.42,462387.0
272.19,302230.0
271.63,449345.0
270.19,567766.0
270.19,517331.0
271.11,347047.0
271.71,371339.0
271.95,441013.0
272.09,1037309.0
271.62,447857.0
275.68,1139756.0
275.61,816634.0
276.26,548345.0
275.52,450480.0
275.1,439419.0
274.37,478687.0
273.45,474095.0
273.5,371958.0
273.18,345938.0
273.55,332956.0
273.64,353294.0
273.94,370010.0
274.32,1058805.0
274.3,429638.0
279.1,1818331.0
277.22,724356.0
276.61,518027.0
276.79,286570.0
277.37,294247.0
277.2,254653.0
276.99,210906.0
277.46,303477.0
278.08,283244.0
277.715,333981.0
277.98,333361.0
277.84,465190.0
278.01,1115461.0
277.99,936717.0
282.26,1304149.0
283.6,1546667.0
283.21,615231.0
282.8,620946.0
282.82,398529.0
281.95,495419.0
281.62,316812.0
280.82,327380.0
279.89,350481.0
280.65,482274.0
281.33,438837.0
280.75,408073.0
280.1,1050403.0
278.24,579090.0
275.85,1258531.0
275.47,737638.0
274.55,518861.0
275.05,307964.0
274.38,391318.0
273.64,292801.0
274.3,334963.0
274.6,241206.0
274.99,483907.0
275.26,475577.0
274.15,341079.0
274.4,356952.0
275.78,946444.0
275.83,952322.0
277.25,1024986.0
275.44,549973.0
274.56,472725.0
274.1,414733.0
274.43,494717.0
274.46,541312.0
274.09,566215.0
272.56,560666.0
272.99,636489.0
273.03,375127.0
273.18,403092.0
273.86,552075.0
274.0,1561059.0
273.05,2885895.0
270.9,1374930.0
270.5,785967.0
267.92,909305.0
268.26,524147.0
269.0,351710.0
270.28,700518.0
271.38,276969.0
271.55,310694.0
272.11,329409.0
271.36,244678.0
271.59,203459.0
272.66,360045.0
274.21,992890.0
274.13,521461.0
276.48,1206505.0
273.65,515642.0
272.55,404270.0
271.92,496989.0
272.13,230676.0
272.91,241010.0
273.25,298285.0
273.51,346659.0
273.44,196834.0
274.14,1054248.0
273.79,197844.0
274.26,261649.0
275.78,1000439.0
275.34,810950.0
277.83,989707.0
277.04,505761.0
276.22,356911.0
276.5,297776.0
274.89,338790.0
275.24,246870.0
275.21,210039.0
275.57,476230.0
274.95,202885.0
274.04,396274.0
274.4,330231.0
273.97,455581.0
273.88,888393.0
273.42,824544.0
270.33,1005073.0
271.25,486312.0
270.1,479233.0
270.47,361538.0
270.81,333323.0
271.1,296654.0
270.33,299233.0
270.28,565250.0
270.99,307536.0
270.45,224370.0
270.78,326391.0
269.76,874009.0
270.06,891952.0
269.82,713211.0
267.6,2205537.0
267.12,937348.0
268.33,661037.0
268.29,395807.0
267.9,337687.0
268.21,400909.0
268.03,165632.0
268.48,283279.0
268.36,331645.0
269.4,260386.0
269.93,348581.0
271.28,593400.0
271.77,1307550.0
271.81,716416.0
278.15,1961613.0
278.79,869227.0
277.1,738443.0
276.58,428126.0
276.3,798064.0
275.23,302634.0
275.75,253359.0
276.2,415053.0
276.27,234715.0
276.25,239105.0
276.36,383115.0
276.58,308565.0
276.52,720362.0
276.13,546209.0
277.61,1009989.0
279.27,1070428.0
278.74,674873.0
278.27,639658.0
278.155,396974.0
278.07,368609.0
277.66,374300.0
277.53,272676.0
277.49,256966.0
277.44,244040.0
277.34,258058.0
277.31,330718.0
277.14,888612.0
277.05,512887.0
291.9,5215539.0
292.1,2913272.0
290.88,1693278.0
291.28,1317049.0
292.36,1751903.0
293.12,1251008.0
292.35,1150030.0
291.91,957914.0
292.77,624551.0
293.0,877195.0
293.11,1082841.0
293.4,1304292.0
294.99,2426602.0
294.58,1159792.0
295.59,3652540.0
291.52,2044578.0
292.35,1267323.0
291.43,968614.0
291.89,716079.0
291.13,869020.0
290.175,512334.0
290.5,508422.0
290.66,497826.0
291.19,972204.0
291.16,757910.0
291.59,790896.0
290.1,1489876.0
290.06,385131.0
291.37,1536803.0
291.97,1113840.0
290.64,736855.0
290.39,704843.0
289.82,660286.0
289.1,788622.0
288.73,414553.0
288.41,296971.0
288.34,1491451.0
289.53,513444.0
290.0,613441.0
289.64,569747.0
289.87,887046.0
288.67,398032.0
289.89,1791326.0
288.41,1865542.0
288.335,1681723.0
287.98,1150561.0
287.32,657391.0
287.21,728115.0
286.42,680615.0
286.2,1422434.0
285.75,1167469.0
286.51,853714.0
286.65,936970.0
288.75,1487061.0
288.88,2044757.0
288.43,1185032.0
290.68,2029068.0
292.6,1699507.0
295.47,2033712.0
295.62,1187668.0
295.9,941153.0
295.6,578688.0
295.8,466052.0
296.05,464814.0
296.2,543259.0
296.79,660539.0
296.84,1146164.0
294.06,1367709.0
295.03,1857293.0
293.14,434025.0
299.42,2297149.0
298.83,1272795.0
297.355,1177557.0
298.37,755723.0
297.835,498652.0
298.5,1581272.0
296.85,1850734.0
297.25,491749.0
297.09,673045.0
297.19,518836.0
297.97,761306.0
299.01,1626286.0
298.64,1600395.0
296.5,676469.0
298.66,1652462.0
299.33,1129456.0
300.8,1982363.0
301.45,1135334.0
301.38,963847.0
302.1,1119037.0
302.3,611375.0
302.1,451479.0
301.765,659342.0
301.72,434242.0
301.8,388403.0
302.0,563367.0
301.45,1257949.0
300.96,806096.0
299.23,1338764.0
301.125,1054035.0
302.61,1026516.0
301.94,713181.0
301.67,974317.0
300.35,1036575.0
299.94,671559.0
300.8,452910.0
300.25,430316.0
300.17,455931.0
300.3,525965.0
300.47,512362.0
301.2,1191974.0
300.1,415476.0
304.52,1994893.0
305.2,1286506.0
306.66,1383640.0
307.74,1163617.0
307.25,839607.0
307.38,953719.0
308.23,1091012.0
308.65,659771.0
308.94,511607.0
309.59,674494.0
309.59,609754.0
308.61,675288.0
308.41,1175525.0
306.8,906636.0
306.75,1777136.0
308.27,937928.0
308.25,657897.0
308.88,542386.0
309.16,481189.0
308.81,497052.0
309.38,458568.0
309.33,551162.0
308.27,562531.0
308.15,395128.0
308.51,423837.0
310.01,1060382.0
310.0,1506240.0
309.54,755358.0
309.95,1436796.0
308.8,673321.0
308.56,670779.0
309.17,651783.0
309.115,705698.0
308.06,993114.0
306.9,1341717.0
307.12,276937.0
307.18,319288.0
307.51,1802931.0
305.81,1182851.0
304.601,996475.0
303.57,2306526.0
301.16,1033612.0
299.76,2028022.0
298.5,807749.0
297.24,736666.0
298.08,554087.0
298.66,557689.0
298.4,347630.0
298.5,426250.0
298.67,313269.0
299.2,331853.0
299.45,372788.0
299.17,262313.0
299.79,743806.0
299.86,973671.0
299.67,460753.0
306.03,1630756.0
307.49,1129119.0
307.82,810051.0
307.54,727217.0
307.35,402818.0
308.18,681930.0
308.555,469733.0
309.79,654372.0
310.0,686901.0
309.96,516179.0
310.0,1011665.0
310.0,876312.0
309.07,1405561.0
307.57,836176.0
313.76,2915565.0
311.595,1502094.0
309.66,900704.0
308.74,599588.0
