high,volume
99.21,149125.0
98.7558,191471.0
96.7299,226365.0
95.92,123688.0
95.84,72856.0
95.88,59668.0
95.29,46178.0
94.82,58503.0
94.81,36080.0
94.5,109474.0
93.1248,76531.0
93.835,55014.0
94.28,35138.0
94.32,26479.0
94.38,47642.0
93.69,35280.0
94.16,28477.0
94.43,28311.0
94.24,20694.0
95.28,60479.0
95.1467,37184.0
94.4,42519.0
93.9216,46863.0
94.26,165404.0
94.1,56669.0
96.64,334420.0
97.8,186785.0
97.46,151276.0
97.15,123158.0
97.5099,137697.0
99.1196,157619.0
99.2,141639.0
99.43,124326.0
99.7794,154700.0
99.0,71045.0
99.36,77636.0
100.29,145632.0
100.8139,133639.0
101.48,85223.0
106.0,794900.0
108.49,520545.0
109.73,475453.0
106.97,473483.0
107.49,425213.0
108.15,282737.0
108.25,238252.0
108.0,129858.0
108.28,128012.0
107.9599,143888.0
107.64,155607.0
106.73,324487.0
106.04,127278.0
105.005,636141.0
103.74,274865.0
104.74,215441.0
104.2,363841.0
101.805,120704.0
102.71,101114.0
102.0,77327.0
103.26,98203.0
103.24,88462.0
102.6,73107.0
102.43,56085.0
102.65,73362.0
102.2,86029.0
102.0,38581.0
103.5913,71173.0
104.14,81626.0
104.08,77243.0
103.91,53925.0
103.72,56869.0
102.83,46858.0
103.24,41442.0
103.84,44026.0
103.6803,51779.0
103.98,80841.0
104.73,118041.0
105.0,189617.0
104.69,155387.0
106.91,250486.0
107.7999,144240.0
109.0,194308.0
109.13,179014.0
108.4025,103039.0
110.58,210313.0
111.75,205480.0
111.62,190502.0
110.69,83077.0
111.14,99258.0
110.94,145785.0
111.07,66968.0
110.98,52157.0
110.5399,55016.0
110.8156,35220.0
111.08,52764.0
111.11,47266.0
111.22,47458.0
111.13,45553.0
111.49,63940.0
111.7,78436.0
111.0,103817.0
110.49,65355.0
110.31,50879.0
110.98,80938.0
111.24,238202.0
110.11,116548.0
112.45,323367.0
112.76,161026.0
110.11,90004.0
109.5,112956.0
111.42,113262.0
111.8,72087.0
111.88,63039.0
112.77,119019.0
113.17,115145.0
112.39,59410.0
112.4343,61476.0
110.77,84227.0
110.531,56951.0
110.5582,38922.0
110.28,80168.0
109.3,130426.0
108.1,94548.0
108.51,68884.0
108.07,59679.0
107.66,98039.0
107.09,72860.0
107.09,69569.0
107.1822,91140.0
107.55,45046.0
107.9799,48642.0
107.47,132950.0
107.33,96622.0
102.87,563890.0
101.21,254556.0
100.7,124881.0
100.43,83862.0
99.78,112950.0
98.97,149261.0
99.705,75278.0
100.16,49850.0
100.0,74215.0
99.39,60129.0
99.16,83772.0
99.1362,42224.0
100.09,56772.0
100.35,45810.0
100.14,31870.0
101.9099,67394.0
102.055,44432.0
101.545,40704.0
104.68,163260.0
104.4958,85752.0
104.83,96553.0
105.1918,95577.0
105.8,124357.0
105.3288,89028.0
105.06,72020.0
104.77,122237.0
104.77,140438.0
102.88,274237.0
99.4168,173426.0
98.9086,301014.0
99.48,220082.0
99.52,145430.0
99.33,70838.0
99.9,113415.0
99.915,61383.0
101.25,89302.0
101.8,144900.0
101.99,52639.0
101.91,62199.0
100.91,51725.0
100.99,81526.0
100.05,42919.0
100.7709,93551.0
100.1699,46064.0
99.8,40228.0
99.46,96428.0
98.525,110837.0
97.985,148989.0
97.48,113120.0
97.425,114006.0
97.22,194444.0
96.48,145403.0
96.2483,252955.0
96.33,145004.0
98.9267,222530.0
96.78,116800.0
96.85,155779.0
98.29,195805.0
97.45,121928.0
97.35,168984.0
98.15,87375.0
98.0,65420.0
98.42,50769.0
99.78,85713.0
99.54,47071.0
99.89,73619.0
99.46,60988.0
99.19,34568.0
98.9876,42464.0
99.02,68006.0
99.59,73019.0
99.66,49874.0
99.28,49735.0
99.1804,49616.0
99.18,45906.0
99.06,38957.0
99.245,48629.0
99.01,62156.0
98.96,116066.0
100.225,293671.0
99.87,1012277.0
101.93,165508.0
100.53,116560.0
98.22,135296.0
98.1199,77052.0
98.137,35077.0
98.57,56706.0
98.4629,49578.0
99.57,82742.0
100.54,161098.0
100.3,149702.0
99.1999,36331.0
99.935,30636.0
100.43,86178.0
99.88,28015.0
99.26,31788.0
99.421,24666.0
99.64,48142.0
100.04,24687.0
100.32,70925.0
99.62,23805.0
99.9684,22487.0
100.2,31326.0
100.6199,47928.0
100.01,37543.0
99.13,53521.0
99.12,118660.0
98.68,118965.0
99.3,194263.0
99.46,56821.0
99.33,49038.0
98.82,62934.0
98.05,103284.0
97.15700000000001,54612.0
96.9714,63623.0
96.93,36867.0
96.71,46417.0
95.995,29561.0
96.31,49528.0
96.56,30747.0
97.103,32119.0
97.25,22094.0
97.38,28851.0
97.1517,15868.0
96.7,41185.0
96.78,88311.0
96.88,15889.0
96.88,44470.0
96.4333,38476.0
95.51,93335.0
95.4564,50605.0
95.32,42780.0
95.31,55613.0
96.17,101989.0
96.07,85704.0
97.79,83745.0
95.715,178476.0
93.38,140996.0
92.74,88441.0
93.25,135707.0
92.53,67481.0
93.88,94874.0
93.9,53568.0
93.8122,33675.0
93.17,88842.0
92.37,61145.0
93.095,29699.0
92.7334,39712.0
92.184,44849.0
91.3477,71075.0
91.31,62940.0
91.99,44047.0
91.5799,89666.0
91.7799,31461.0
91.445,134740.0
90.24,71930.0
89.74,84365.0
89.215,63992.0
89.8782,59611.0
89.29,184961.0
89.625,262709.0
89.4,74621.0
87.95,311669.0
88.22,145928.0
89.99,164806.0
89.77,106754.0
89.14,72980.0
87.79,98266.0
86.71,109216.0
87.4799,61988.0
88.5,85480.0
88.5,116003.0
90.02,136765.0
91.7,76860.0
91.78,112494.0
92.29899999999999,79080.0
90.92,143914.0
90.04,40243.0
89.895,33292.0
90.08,19844.0
89.37,49319.0
88.99799999999999,44490.0
89.41,68270.0
89.99,56344.0
90.2575,87099.0
90.9914,50688.0
91.04,128377.0
90.6,322996.0
88.99,149403.0
90.92,101134.0
91.98,154148.0
90.445,98828.0
89.175,95533.0
88.1268,93102.0
87.98,149847.0
87.12,83862.0
86.6578,109498.0
86.04,73227.0
85.87,49051.0
85.74,58284.0
86.4873,47383.0
86.81,33196.0
86.5,81007.0
85.65,73173.0
85.65,81413.0
85.71,63171.0
85.39,101717.0
85.45,149789.0
84.75,147552.0
84.75,70943.0
84.6,98888.0
85.0,68327.0
86.09,88439.0
86.39,84591.0
87.35,223393.0
87.48,95508.0
88.31,181851.0
87.99,94961.0
86.2799,156522.0
85.5633,95686.0
84.5375,89588.0
84.29,111082.0
83.63,91337.0
83.1599,86543.0
84.0,90535.0
84.41,55189.0
84.105,66333.0
83.08,176705.0
84.2069,175142.0
84.71,79374.0
85.86,86755.0
85.7871,48711.0
86.0,47781.0
85.055,31528.0
84.52,28037.0
84.3675,33334.0
84.0,53732.0
83.5,56459.0
83.79,89609.0
84.4668,59289.0
84.53,59261.0
84.26,173958.0
83.91,75626.0
82.75,171997.0
81.66,168161.0
83.46,172529.0
83.53,65744.0
82.94,74406.0
83.6,84425.0
85.6,94175.0
85.9,65652.0
85.93,45110.0
86.1,50756.0
85.42399999999999,30524.0
85.48,41998.0
85.8586,24996.0
85.74,18587.0
85.6,30768.0
86.86,106125.0
87.86,192563.0
87.7282,58512.0
87.5,93946.0
87.36,33370.0
88.08,49206.0
88.29,51095.0
88.47,64478.0
89.89,150505.0
90.35,191703.0
90.1,292809.0
89.99,265044.0
92.19,179722.0
91.75,88587.0
92.75,112026.0
93.838,154671.0
93.435,100641.0
94.12,160255.0
94.21,111638.0
94.19,114737.0
94.26,129258.0
93.12,75147.0
93.5,29717.0
93.46,34270.0
93.9,37027.0
94.16,49886.0
93.83,20646.0
94.27,32757.0
94.33,59669.0
93.35,25395.0
93.3881,69249.0
93.28,31501.0
93.7,39623.0
93.2,27142.0
93.26,25080.0
93.6,35874.0
93.65,42943.0
93.9168,111494.0
93.24,77577.0
97.3699,240618.0
98.03,152470.0
98.39,106685.0
98.45,92811.0
97.6,88500.0
96.2,73776.0
95.3106,54030.0
94.54,55639.0
95.0,37967.0
94.98,23933.0
94.82,19273.0
95.71,35558.0
95.5242,28414.0
94.63,25607.0
94.75,16153.0
94.75,23136.0
95.4219,50090.0
95.0,42257.0
95.35,27615.0
95.85,32891.0
95.85,19703.0
95.6294,28100.0
95.35799999999999,33897.0
95.28,33431.0
95.8599,40479.0
95.59,93642.0
95.68,64115.0
97.0,177710.0
94.9862,90402.0
93.6216,83914.0
93.49,61141.0
93.6,68497.0
93.0,60840.0
92.19,71604.0
91.82,214461.0
91.6348,62498.0
91.295,33371.0
91.16,33558.0
91.46,27371.0
91.85,22480.0
91.96,34407.0
92.25,80029.0
91.8069,39318.0
91.1574,33662.0
91.7,33731.0
91.74,18645.0
91.72,22360.0
91.7139,22036.0
91.9699,25705.0
92.38,26472.0
92.5,26512.0
92.18,42801.0
92.31,87586.0
92.125,52009.0
93.88,107152.0
95.4704,106194.0
95.415,61500.0
95.43,40674.0
95.19,34353.0
95.28,43030.0
95.8,32114.0
96.0752,47090.0
97.35,139091.0
98.2019,97027.0
98.91,84847.0
98.4,70767.0
98.6594,53674.0
98.5229,37503.0
98.79,39701.0
98.095,73442.0
97.48,47066.0
97.47,33264.0
97.3101,26983.0
97.226,30039.0
96.8137,34737.0
96.1,55069.0
95.67,147305.0
95.45,52163.0
95.53,42798.0
95.54,123989.0
95.22,71836.0
96.205,86085.0
94.436,55065.0
94.0,73475.0
93.4622,42675.0
93.8719,67244.0
92.47,69363.0
93.36,54284.0
93.2642,38584.0
92.7,42982.0
92.45,32923.0
92.8418,33969.0
92.6469,27559.0
92.44,27012.0
92.2924,24284.0
91.855,27207.0
91.68,20695.0
91.7,17607.0
91.48,20731.0
92.29,26216.0
92.38,23880.0
92.0489,31188.0
91.74,26880.0
92.06,24613.0
91.71,27500.0
91.35,42667.0
91.85,114485.0
91.69,69747.0
94.3,117244.0
94.7203,76349.0
94.02,41703.0
93.555,57790.0
93.55,49217.0
93.6,26410.0
93.93,22828.0
94.135,47218.0
95.33,135030.0
94.9706,39599.0
94.77,79127.0
93.76,45776.0
93.26,46003.0
92.61,35988.0
95.1494,278742.0
95.05,59667.0
95.05,53056.0
95.359,71558.0
96.52,104034.0
95.92,53907.0
95.81,28855.0
95.5991,24695.0
95.67,24564.0
95.79,26082.0
95.78,48695.0
95.59,133619.0
95.13,81515.0
94.9,103206.0
94.4,49734.0
94.16,87663.0
93.2269,53593.0
92.97,60901.0
93.77,48255.0
93.3901,27181.0
93.41,39163.0
93.18,39770.0
93.86,29791.0
93.565,25853.0
93.05,37783.0
93.26,24419.0
92.99,58479.0
92.36,74208.0
92.25,48934.0
92.47,28498.0
92.18,37081.0
92.1,38285.0
92.48,43585.0
92.69,41965.0
92.82,38791.0
92.52,27820.0
92.31,34812.0
92.645,48305.0
92.7999,79223.0
92.7,47851.0
92.53,203468.0
90.325,113494.0
90.17,69484.0
90.1,70493.0
90.18,45381.0
89.98899999999999,69017.0
90.62,47583.0
90.805,22933.0
90.62,23581.0
90.47,31987.0
90.5287,19539.0
90.425,22854.0
90.595,52025.0
89.97,29369.0
89.8999,58551.0
89.7678,29950.0
89.7,35793.0
89.66,47817.0
89.6,38102.0
89.34,64603.0
89.295,45563.0
88.9,53592.0
89.78,66907.0
90.06,51534.0
89.78,62787.0
89.87,111808.0
89.89,48227.0
90.7699,117946.0
89.73,111796.0
89.5,116190.0
89.42,61935.0
89.89,55075.0
89.68,54082.0
89.63,31704.0
89.38,52104.0
89.2096,30709.0
88.95,31186.0
88.66,31816.0
88.5,38518.0
88.33,30806.0
88.29,66380.0
88.65,41035.0
88.8,26668.0
89.1,33493.0
89.28,32907.0
89.14,22515.0
89.04,22299.0
89.24,45658.0
89.3,39678.0
89.63,45156.0
89.6,58474.0
89.42,57656.0
89.54,154415.0
89.55,58140.0
91.48,120299.0
92.35,95412.0
93.1984,104510.0
93.14,77871.0
91.91,46033.0
91.77,33469.0
91.78,39267.0
91.225,57548.0
91.14,76230.0
91.17,41429.0
91.16,59841.0
91.3,53164.0
91.41,23318.0
91.41,25725.0
90.9195,32710.0
91.33,25617.0
90.86,25733.0
90.59,20697.0
89.83,36546.0
90.1,24235.0
90.21,54706.0
90.02,47920.0
89.02,112492.0
89.595,28533.0
89.47,39610.0
88.83,113234.0
88.67,61899.0
91.35,106615.0
91.8,80853.0
91.98,85640.0
89.81,95517.0
89.5399,108927.0
89.79899999999999,47952.0
89.22,50804.0
88.7714,86532.0
88.95,38812.0
89.35,48032.0
89.2885,58362.0
89.04,44218.0
88.24,25927.0
88.0,35186.0
87.89,52441.0
87.655,51773.0
88.73,43226.0
88.88,35493.0
88.66,38733.0
88.34,37631.0
88.53,27742.0
89.34,62702.0
89.22,34439.0
88.92,37687.0
88.9,29446.0
88.71,120805.0
88.56,70303.0
88.23,94763.0
88.44,57265.0
87.8775,35717.0
87.46,48887.0
87.67,41823.0
88.23,45309.0
87.42,39855.0
87.13,70629.0
86.645,64945.0
86.7,42493.0
86.82,21020.0
86.77,34734.0
86.5,23791.0
86.54,14883.0
87.04,27940.0
87.18,22674.0
87.45,36525.0
87.5,39288.0
87.88,35582.0
87.84,41503.0
87.87,39145.0
87.676,18540.0
87.85,22270.0
87.875,29031.0
87.99,40088.0
88.5,166420.0
88.3,88618.0
88.19,99955.0
88.3699,56632.0
87.41,75997.0
86.75,56067.0
86.645,58612.0
85.23,110759.0
84.56,87452.0
84.72,42811.0
84.4,50424.0
84.5,36767.0
84.7,30140.0
84.525,18945.0
84.3,21790.0
84.17,24888.0
84.82,15270.0
84.77,40192.0
85.165,38736.0
85.21,35502.0
84.8778,22185.0
84.7969,21776.0
84.6,20377.0
84.62,17239.0
84.74,23444.0
84.81,16676.0
84.77,80350.0
84.34,143766.0
84.21,82645.0
84.69,159319.0
85.25,72814.0
83.47,76952.0
82.76,130648.0
81.59,172678.0
80.3317,261181.0
80.6787,150726.0
80.5,134216.0
79.6,123028.0
80.45,156604.0
80.23,54003.0
80.46,120815.0
79.725,63277.0
79.67,62917.0
79.45,86276.0
79.7,35832.0
80.8332,62248.0
80.99,27798.0
81.175,43739.0
81.41,34541.0
81.12,53578.0
80.77,36076.0
80.16,38431.0
80.4439,62685.0
81.445,103696.0
81.9,214333.0
81.131,303924.0
80.86,121260.0
82.23,107926.0
82.65,68891.0
82.99,67788.0
83.92,92731.0
84.74,108851.0
84.425,68283.0
85.23,82988.0
84.5,50619.0
85.75,63607.0
85.6786,37159.0
86.47,67875.0
87.18,92043.0
86.255,95986.0
86.23,47307.0
86.73,49391.0
88.68,150602.0
88.7,82111.0
88.316,60666.0
87.7186,57164.0
87.52,33026.0
87.7,38417.0
88.43,167922.0
89.1338,263707.0
89.07600000000001,126408.0
90.09,369969.0
90.02,198144.0
91.4,158145.0
89.45,95052.0
89.68,71885.0
90.66,92762.0
92.7699,223028.0
93.471,187646.0
92.74,82847.0
93.369,123075.0
93.4,71774.0
93.72,84507.0
93.62,68605.0
92.48,49654.0
92.91,45415.0
92.65,42354.0
92.785,82734.0
92.1217,103089.0
92.29,48566.0
90.7,75833.0
90.0,43233.0
90.6703,41624.0
91.4899,40890.0
91.86,49726.0
91.62,43132.0
91.34,43265.0
91.535,58804.0
91.1,100009.0
90.65,108164.0
93.5,109310.0
93.9,86024.0
94.865,135760.0
94.87,109840.0
94.27,56019.0
92.95,90761.0
93.0,58856.0
93.8799,94746.0
94.19,54152.0
94.16,32010.0
93.96,44392.0
93.435,45572.0
93.89,35591.0
94.04,56743.0
94.3199,78970.0
94.79,61735.0
94.825,76520.0
94.98,54109.0
95.25,104771.0
95.3755,57628.0
95.53,42216.0
95.345,45956.0
95.37,56742.0
95.25,67045.0
94.71,61314.0
94.1286,129263.0
93.92,76000.0
97.47,145489.0
97.5,106824.0
96.9899,74705.0
96.0487,70287.0
96.7805,50123.0
97.34,52605.0
97.4299,76602.0
97.0482,33578.0
97.72,38164.0
98.16,56281.0
98.8525,69700.0
98.9645,51427.0
100.36,135244.0
100.105,93255.0
99.24,71849.0
98.75,88288.0
98.44,44689.0
98.45,25305.0
99.0,50842.0
98.9,28369.0
98.55,68179.0
98.16,20871.0
98.27,48283.0
97.911,33958.0
97.74,44029.0
97.8529,85108.0
97.6,42017.0
99.07799999999999,172754.0
97.95,132534.0
98.14,92156.0
98.439,31698.0
98.33,28824.0
98.23,41130.0
98.8765,40332.0
99.38,65326.0
100.57,102544.0
99.8699,38569.0
99.36,44689.0
98.54,69373.0
98.2,46105.0
97.805,40539.0
97.96,29310.0
98.05,31261.0
97.8399,18595.0
97.9399,25982.0
97.869,39001.0
97.89,27028.0
97.84,38699.0
97.61,55884.0
97.345,47124.0
97.55,26146.0
97.655,32341.0
97.725,78104.0
97.2,50270.0
96.7199,101194.0
96.55,47081.0
96.21,41827.0
96.3,67251.0
96.1194,56561.0
96.26,43106.0
96.09,43080.0
95.64,48883.0
96.11,17586.0
96.45,14131.0
96.57,22644.0
96.57,15576.0
96.23,22431.0
95.8,28466.0
95.9,8124.0
96.25,16278.0
96.12,22046.0
95.815,39323.0
95.2,31692.0
95.4899,25717.0
95.0,48876.0
95.7,45678.0
95.67,18659.0
95.13,34740.0
95.34,29721.0
95.0799,57742.0
94.83,50017.0
97.09,66769.0
96.4595,47205.0
95.5,45203.0
94.96,120603.0
94.24,154709.0
92.88,52227.0
93.85,43636.0
93.60600000000001,18727.0
93.3584,28089.0
93.3631,17759.0
92.61,78364.0
91.73,32786.0
92.94,36158.0
93.57,32086.0
93.33,18637.0
93.11,9961.0
93.23,21945.0
93.08,17130.0
93.12,11389.0
93.09,14008.0
93.1665,16462.0
92.98,20966.0
93.2,19675.0
92.89,26001.0
92.61,26731.0
92.7399,62060.0
92.51,47113.0
93.31,61479.0
93.5,28590.0
93.64,37463.0
93.07,18229.0
93.04,27500.0
91.55,32814.0
91.25,36635.0
90.82,37865.0
90.87,12936.0
90.865,16511.0
91.12,24957.0
91.21,21207.0
91.3821,28705.0
91.35,13392.0
91.4,17932.0
91.255,13525.0
91.29,12591.0
91.18,37526.0
91.35,40727.0
91.4,18451.0
91.24,9383.0
90.83,19983.0
90.62,14485.0
90.569,14682.0
90.71,22036.0
90.63,40289.0
90.4,47975.0
90.91,98692.0
89.21,79206.0
89.31,136650.0
89.58,52485.0
88.74,54050.0
87.82,83901.0
87.36,53454.0
86.913,80563.0
86.8399,49639.0
86.8,41778.0
86.8,24147.0
87.1939,21568.0
87.07,23242.0
86.68,26141.0
87.28,31096.0
87.0123,26178.0
86.61,25994.0
86.49,19573.0
87.07,31719.0
87.22,23502.0
86.95,20840.0
86.6512,20755.0
86.75,18345.0
86.79,26187.0
86.52,34896.0
86.27,78490.0
86.2,55623.0
85.35,154835.0
82.935,179797.0
81.54,144956.0
82.1632,130067.0
82.38,94618.0
82.53,75005.0
81.82,73996.0
81.13,119380.0
81.8,85581.0
80.99,96223.0
82.191,66637.0
82.18,49040.0
81.73,36138.0
81.74,43875.0
82.195,47489.0
82.45,39377.0
82.45,32116.0
81.97,60609.0
82.45,49950.0
83.2,61759.0
83.3733,35691.0
83.81,45792.0
84.15,65008.0
83.6,39828.0
83.515,79821.0
83.67,104037.0
83.68,39721.0
84.73,72814.0
83.8696,81165.0
82.565,59018.0
82.3769,41725.0
83.31,36076.0
83.4518,32233.0
84.0,44504.0
83.898,52230.0
83.5633,24768.0
83.43,38330.0
82.74,19967.0
82.285,26832.0
82.0,25721.0
81.7035,27969.0
81.8,57001.0
81.795,23911.0
81.66,19417.0
81.55,52568.0
80.8466,39413.0
80.84,42727.0
80.91,107334.0
80.89,48946.0
80.67,60872.0
80.7754,53244.0
81.4,103420.0
81.0,147472.0
81.18,82492.0
80.49,292159.0
79.69,176096.0
77.79,344096.0
75.79,261879.0
75.8345,139552.0
75.056,145500.0
74.35,131695.0
75.31,103059.0
75.75,106001.0
76.0959,84472.0
76.05,72789.0
76.28,49888.0
76.22,48572.0
75.895,47057.0
75.57,59845.0
74.89,50513.0
74.86,52621.0
74.42,130949.0
74.375,51621.0
74.35,39165.0
73.8489,54051.0
74.32,52089.0
74.99,77343.0
75.43,54112.0
76.43,185036.0
76.3,206725.0
76.23,119473.0
79.94,217631.0
79.8,141582.0
79.99,73480.0
80.8,108064.0
80.67,56446.0
81.01,77381.0
80.14,35361.0
79.83,94325.0
79.48,29176.0
79.18,35979.0
78.5,49363.0
77.83,21924.0
77.5699,31683.0
78.1584,36586.0
78.1999,17523.0
77.9,29901.0
78.415,40606.0
78.52,45174.0
78.49,57098.0
78.3,36786.0
78.11,25185.0
78.7833,29264.0
78.85,19387.0
78.9686,25014.0
78.7999,28813.0
78.99,80120.0
79.23,89848.0
77.59,303170.0
76.38,191836.0
76.0396,180988.0
76.24,112712.0
75.87,94206.0
75.82,110744.0
74.955,94320.0
75.19,93731.0
74.85,76500.0
75.13,83054.0
75.365,68795.0
75.39,95150.0
74.38,83111.0
74.04,89891.0
73.855,81615.0
74.34,73144.0
73.92,104436.0
73.46,111284.0
72.86,94870.0
72.6947,136959.0
72.67,97412.0
72.2133,124702.0
71.54,135003.0
72.3087,154516.0
72.7423,178529.0
72.235,289884.0
71.22,75504.0
69.8,394518.0
70.69,231480.0
70.76,308599.0
69.75,176082.0
68.7,118346.0
70.5,97435.0
70.655,73642.0
71.98,158455.0
73.54,264969.0
73.54,127822.0
73.6,81409.0
74.06,103737.0
73.97,65925.0
73.66,64713.0
73.13,96255.0
72.76,54394.0
74.14,107343.0
74.47,61876.0
74.429,67819.0
74.7399,54658.0
74.82,62972.0
73.7799,83232.0
73.51,66976.0
74.32,99048.0
74.21,139228.0
74.27,299519.0
73.95,58648.0
68.35,1911350.0
64.795,1013717.0
63.98,622531.0
63.52,607898.0
62.7,430662.0
62.15,811369.0
61.91,512775.0
62.0702,419331.0
62.07,348742.0
62.0,282165.0
61.72,238371.0
61.47,350004.0
61.74,279965.0
61.98,235368.0
62.54,294569.0
62.0367,191532.0
63.75,370289.0
63.82,288806.0
62.7401,231339.0
61.95,216737.0
61.83,226199.0
61.81,260471.0
61.2799,343065.0
61.05,454985.0
60.85,373476.0
60.57,545005.0
60.52,185942.0
61.3,741603.0
61.25,557836.0
60.7373,433657.0
61.5999,384411.0
62.0,532930.0
62.18,265897.0
61.78,212896.0
61.5,337112.0
60.98,161385.0
60.68,233709.0
61.35,140181.0
61.58,120224.0
62.0912,167322.0
61.78,121903.0
61.38,109682.0
61.16,174346.0
60.57,258327.0
61.2199,162584.0
62.43,184524.0
63.16,303587.0
64.16,344988.0
64.109,197668.0
63.32,144951.0
63.46,193549.0
67.3,1032648.0
65.395,688136.0
65.035,108016.0
66.5,329450.0
66.69,223334.0
67.63,301763.0
67.095,245520.0
67.49,400183.0
66.55,232090.0
66.89,156739.0
66.88,195075.0
66.59,226174.0
67.16,266623.0
66.86,139034.0
66.96,207444.0
66.74,108459.0
66.67,62775.0
67.09,137035.0
67.45,129216.0
67.79,125059.0
68.21,185975.0
68.49,111193.0
69.169,119650.0
69.75,91937.0
69.84,95258.0
69.46,167123.0
69.35,107566.0
69.61,116584.0
69.87,265527.0
69.5,78744.0
70.7057,175141.0
71.45,158594.0
70.2,97836.0
71.01,59261.0
71.51,61497.0
71.86,67232.0
72.1982,126368.0
72.4799,54097.0
72.68,110254.0
72.8,71588.0
73.06,68997.0
72.7599,45971.0
72.8232,78823.0
72.72,36881.0
72.47,62378.0
71.7948,74292.0
71.5599,48963.0
71.6007,51482.0
71.42,29064.0
71.445,42226.0
71.41,27864.0
72.39,60535.0
72.45,57501.0
72.095,45482.0
72.63,72219.0
72.93,177079.0
72.71,106776.0
73.55,156526.0
73.89,92053.0
73.7763,153249.0
73.25,72344.0
73.58,78735.0
73.3299,46277.0
73.0999,55301.0
73.63,55576.0
73.47,75822.0
72.89,33214.0
73.39,31352.0
73.63,38216.0
73.87,36981.0
73.98,29006.0
73.915,21522.0
74.66,61555.0
74.88,81613.0
74.725,47634.0
74.69,42448.0
74.645,51385.0
73.74,59819.0
73.45,54946.0
73.98,65234.0
74.05,35246.0
74.31,50410.0
74.325,138934.0
73.87,55538.0
71.939,156671.0
71.34,98094.0
71.4704,79393.0
72.86,54891.0
72.7031,54838.0
73.51,49183.0
73.31,33095.0
74.69,119656.0
74.79,74577.0
74.69,50426.0
74.235,28444.0
74.442,32465.0
74.1399,26325.0
73.9512,26062.0
73.88,33373.0
74.12,23976.0
73.78,33614.0
73.985,36502.0
73.77,51096.0
74.2,53165.0
74.05,29603.0
73.66,25891.0
73.615,23429.0
73.83,25312.0
73.92,38293.0
73.94,91101.0
73.97,52785.0
76.5,148657.0
78.06,203226.0
78.27,120833.0
77.2599,92473.0
78.13,93097.0
78.36,66370.0
77.94,27597.0
78.0377,41739.0
78.0,39018.0
77.315,33192.0
77.2499,35074.0
76.88,61219.0
76.93,53800.0
77.14,57827.0
77.27,25863.0
77.7,67417.0
77.75,27964.0
77.59,29329.0
77.5987,20520.0
77.58,22881.0
77.85,26443.0
77.94,22368.0
77.97,32850.0
77.88,37455.0
77.82,32091.0
77.8233,108244.0
77.71,59412.0
78.76899999999999,102659.0
78.9,114449.0
78.5896,94706.0
78.5261,70836.0
78.5,44568.0
77.935,46925.0
78.43,37990.0
78.72,41538.0
78.82,41667.0
79.2899,43355.0
79.07,58748.0
79.09,50602.0
79.2789,28724.0
79.3,27123.0
79.13,29347.0
79.0,15574.0
79.6711,66109.0
79.959,49025.0
79.68,23336.0
80.14,67068.0
79.75,39139.0
79.38,40932.0
79.33,33808.0
79.325,22391.0
79.23,57025.0
78.955,155883.0
78.4,72488.0
81.1434,148431.0
82.31,123055.0
81.19,74921.0
80.7896,37329.0
80.686,32752.0
80.3782,57313.0
80.44,45912.0
81.19,51924.0
82.1449,77418.0
82.16,48345.0
81.79,35512.0
81.67,38609.0
80.9499,18265.0
81.27,22613.0
82.0,63102.0
81.8,26644.0
81.61,34802.0
81.334,30504.0
81.5887,24122.0
81.6,50491.0
81.75,36965.0
81.7,18283.0
81.71,25682.0
81.69,29575.0
81.59,46763.0
81.47,122439.0
81.0,115958.0
