time,high,volume
2017-01-24 12:30:00,103.99128531,178045.0
2017-01-24 12:45:00,103.90237854,134114.0
2017-01-24 13:00:00,104.44569769,299531.0
2017-01-24 13:15:00,104.66302535,274418.0
2017-01-24 13:30:00,104.94950272,272690.0
2017-01-24 13:45:00,105.35452245,590471.0
2017-01-24 14:00:00,105.59160717,540867.0
2017-01-24 14:15:00,105.51257893,286435.0
2017-01-24 14:30:00,105.75954218,424117.0
2017-01-24 14:45:00,106.27322574,651325.0
2017-01-24 15:00:00,106.26334721,467348.0
2017-01-24 15:15:00,106.04601955,334070.0
2017-01-24 15:30:00,106.02626249,396031.0
2017-01-24 15:45:00,106.19419750000002,742623.0
2017-01-24 16:00:00,106.11516926,401772.0
2017-01-25 09:30:00,107.97233290000001,1702553.0
2017-01-25 09:45:00,106.78690929999999,760719.0
2017-01-25 10:00:00,106.85605901,866041.0
2017-01-25 10:15:00,105.78917777,844454.0
2017-01-25 10:30:00,105.87808454,426823.0
2017-01-25 10:45:00,106.41152516,586601.0
2017-01-25 11:00:00,106.3917681,482199.0
2017-01-25 11:15:00,105.95711278,450202.0
2017-01-25 11:30:00,106.07565514,329001.0
2017-01-25 11:45:00,106.27322574,315770.0
2017-01-25 12:00:00,106.50043193,507098.0
2017-01-25 12:15:00,106.31273986,349582.0
2017-01-25 12:30:00,106.16456191,294721.0
2017-01-25 12:45:00,105.88796307,349737.0
2017-01-25 13:00:00,106.25346868,358231.0
2017-01-25 13:15:00,106.44116075,372934.0
2017-01-25 13:30:00,106.66836694,330688.0
2017-01-25 13:45:00,106.64860988,308881.0
2017-01-25 14:00:00,106.65848841,391860.0
2017-01-25 14:15:00,106.38188957,274499.0
2017-01-25 14:30:00,106.54982458,245708.0
2017-01-25 14:45:00,106.3917681,299096.0
2017-01-25 15:00:00,106.51031046,264037.0
2017-01-25 15:15:00,106.51031046,242640.0
2017-01-25 15:30:00,106.60909576,460945.0
2017-01-25 15:45:00,106.54982458,586078.0
2017-01-25 16:00:00,106.4905534,368919.0
2017-01-26 09:30:00,107.0832652,853455.0
2017-01-26 09:45:00,106.64860988,897624.0
