symbol,time,askclose,askhigh,asklow,askopen,asksize,bidclose,bidhigh,bidlow,bidopen,bidsize,close,high,low,open,volume
QQQ RIWIV7K5Z9LX,2021-02-10 10:50:00,330.29,330.3,329.98,330.03,1700.0,330.28,330.28,329.97,330.01,200.0,330.28,330.28,329.98,330.03,115350.0
QQQ RIWIV7K5Z9LX,2021-02-10 10:51:00,330.59,330.69,330.12,330.29,3400.0,330.58,330.68,330.1,330.28,400.0,330.59,330.68,329.9752,330.29,162762.0
QQQ RIWIV7K5Z9LX,2021-02-10 10:52:00,330.94,330.95,330.54,330.59,800.0,330.93,330.94,330.53,330.58,100.0,330.94,330.94,329.9752,330.59,125799.0
QQQ RIWIV7K5Z9LX,2021-02-10 10:53:00,331.15,331.29,330.83,330.94,1800.0,331.14,331.28,330.82,330.93,100.0,331.15,331.28,330.83,330.93,101846.0
QQQ RIWIV7K5Z9LX,2021-02-10 10:54:00,331.44,331.45,330.91,331.15,1900.0,331.43,331.44,330.89,331.14,200.0,331.44,331.44,330.9,331.14,165798.0
QQQ RIWIV7K5Z9LX,2021-02-10 10:55:00,331.3,331.48,331.29,331.44,1100.0,331.29,331.47,331.27,331.43,200.0,331.3,331.47,331.28,331.435,94200.0
QQQ RIWIV7K5Z9LX,2021-02-10 10:56:00,331.23,331.35,331.08,331.3,1200.0,331.21,331.33,331.06,331.29,500.0,331.24,331.33,331.07,331.29,123684.0
QQQ RIWIV7K5Z9LX,2021-02-10 10:57:00,331.02,331.3,330.99,331.23,1000.0,331.01,331.29,330.98,331.21,100.0,331.02,331.29,330.0,331.22,77714.0
QQQ RIWIV7K5Z9LX,2021-02-10 10:58:00,331.38,331.43,330.99,331.02,900.0,331.36,331.41,330.97,331.01,200.0,331.38,331.415,330.99,331.0,137389.0
QQQ RIWIV7K5Z9LX,2021-02-10 10:59:00,331.75,331.75,331.37,331.38,300.0,331.74,331.74,331.35,331.36,300.0,331.75,331.75,331.37,331.37,111679.0
QQQ RIWIV7K5Z9LX,2021-02-10 11:00:00,331.7,331.81,331.59,331.75,200.0,331.68,331.8,331.58,331.74,800.0,331.71,331.8,331.5,331.75,214138.0
QQQ RIWIV7K5Z9LX,2021-02-10 11:01:00,331.9,331.91,331.46,331.7,100.0,331.89,331.9,331.44,331.68,900.0,331.89,331.9,331.48,331.68,64198.0
QQQ RIWIV7K5Z9LX,2021-02-10 11:02:00,331.8,331.97,331.71,331.9,1300.0,331.78,331.96,331.69,331.89,300.0,331.8,331.96,331.71,331.88,89407.0
QQQ RIWIV7K5Z9LX,2021-02-10 11:03:00,331.6,331.94,331.59,331.8,200.0,331.59,331.92,331.57,331.78,500.0,331.59,331.93,331.59,331.79,89717.0
QQQ RIWIV7K5Z9LX,2021-02-10 11:04:00,331.64,331.76,331.54,331.6,200.0,331.62,331.75,331.53,331.59,1000.0,331.63,331.75,331.55,331.61,62916.0
QQQ RIWIV7K5Z9LX,2021-02-10 11:05:00,331.07,331.76,331.07,331.64,100.0,331.05,331.75,331.05,331.62,1000.0,331.1,331.75,331.08,331.62,71388.0
QQQ RIWIV7K5Z9LX,2021-02-10 11:06:00,331.15,331.22,330.7,331.07,800.0,331.13,331.21,330.68,331.05,300.0,331.13,331.22,330.7,331.08,129600.0
QQQ RIWIV7K5Z9LX,2021-02-10 11:07:00,331.34,331.41,330.99,331.15,300.0,331.33,331.4,330.97,331.13,100.0,331.32,331.39,330.99,331.13,56411.0
QQQ RIWIV7K5Z9LX,2021-02-10 11:08:00,331.42,331.45,331.16,331.34,100.0,331.41,331.43,331.15,331.33,300.0,331.38,331.43,331.18,331.34,51826.0
QQQ RIWIV7K5Z9LX,2021-02-10 11:09:00,331.41,331.58,331.34,331.42,900.0,331.39,331.56,331.32,331.41,200.0,331.41,331.56,331.34,331.42,74323.0
QQQ RIWIV7K5Z9LX,2021-02-10 11:10:00,331.6,331.67,331.22,331.41,200.0,331.58,331.65,331.2,331.39,300.0,331.61,331.64,331.22,331.4,104931.0
QQQ RIWIV7K5Z9LX,2021-02-10 11:11:00,331.7,331.73,331.47,331.6,100.0,331.68,331.72,331.45,331.58,1000.0,331.7,331.73,331.46,331.59,68012.0
QQQ RIWIV7K5Z9LX,2021-02-10 11:12:00,331.82,331.88,331.66,331.7,300.0,331.8,331.86,331.65,331.68,200.0,331.81,333.3653,331.65,331.69,85646.0
QQQ RIWIV7K5Z9LX,2021-02-10 11:13:00,332.08,332.1,331.71,331.82,200.0,332.06,332.09,331.7,331.8,500.0,332.08,332.09,331.71,331.8,103835.0
QQQ RIWIV7K5Z9LX,2021-02-10 11:14:00,332.2,332.22,331.98,332.08,1200.0,332.18,332.2,331.97,332.06,800.0,332.18,332.21,331.97,332.07,125748.0
QQQ RIWIV7K5Z9LX,2021-02-10 11:15:00,332.2,332.3,332.16,332.2,100.0,332.19,332.29,332.14,332.18,100.0,332.2,332.295,332.15,332.2,62391.0
QQQ RIWIV7K5Z9LX,2021-02-10 11:16:00,331.99,332.27,331.9,332.2,200.0,331.97,332.25,331.89,332.19,800.0,331.98,332.25,331.89,332.2,57730.0
QQQ RIWIV7K5Z9LX,2021-02-10 11:17:00,332.11,332.16,331.99,331.99,1000.0,332.09,332.14,331.97,331.97,200.0,332.1,332.15,331.99,332.001,105829.0
QQQ RIWIV7K5Z9LX,2021-02-10 11:18:00,332.09,332.2,332.08,332.11,800.0,332.08,332.19,332.07,332.09,300.0,332.1,332.19,332.08,332.09,47214.0
QQQ RIWIV7K5Z9LX,2021-02-10 11:19:00,332.08,332.17,331.99,332.09,100.0,332.07,332.15,331.98,332.08,200.0,332.08,332.17,331.98,332.08,26889.0
QQQ RIWIV7K5Z9LX,2021-02-10 11:20:00,331.99,332.08,331.83,332.08,1300.0,331.97,332.07,331.82,332.07,100.0,332.01,332.07,331.83,332.07,59881.0
QQQ RIWIV7K5Z9LX,2021-02-10 11:21:00,331.97,332.13,331.92,331.99,1200.0,331.95,332.11,331.91,331.97,200.0,331.95,332.12,331.92,332.01,64404.0
QQQ RIWIV7K5Z9LX,2021-02-10 11:22:00,332.11,332.12,331.94,331.97,1200.0,332.08,332.1,331.93,331.95,2300.0,332.09,332.09,331.94,331.95,40184.0
QQQ RIWIV7K5Z9LX,2021-02-10 11:23:00,332.15,332.24,332.01,332.11,1100.0,332.13,332.22,331.99,332.08,300.0,332.149,332.24,332.02,332.11,33751.0
QQQ RIWIV7K5Z9LX,2021-02-10 11:24:00,332.09,332.19,332.04,332.15,900.0,332.07,332.17,332.02,332.13,900.0,332.09,332.17,332.03,332.14,23477.0
QQQ RIWIV7K5Z9LX,2021-02-10 11:25:00,332.02,332.12,331.87,332.09,900.0,332.0,332.1,331.85,332.07,100.0,332.02,332.11,331.86,332.07,96889.0
QQQ RIWIV7K5Z9LX,2021-02-10 11:26:00,332.08,332.15,331.87,332.02,900.0,332.06,332.13,331.85,332.0,500.0,332.07,332.14,331.86,332.02,57627.0
QQQ RIWIV7K5Z9LX,2021-02-10 11:27:00,331.77,332.24,331.73,332.08,200.0,331.75,332.22,331.71,332.06,800.0,331.75,332.22,331.72,332.06,88323.0
QQQ RIWIV7K5Z9LX,2021-02-10 11:28:00,331.77,331.85,331.38,331.77,1300.0,331.75,331.83,331.36,331.75,100.0,331.81,331.82,331.38,331.79,81996.0
QQQ RIWIV7K5Z9LX,2021-02-10 11:29:00,331.5,331.95,331.48,331.77,900.0,331.48,331.94,331.46,331.75,200.0,331.51,331.95,331.48,331.76,57761.0
QQQ RIWIV7K5Z9LX,2021-02-10 11:30:00,331.41,331.62,331.3,331.5,200.0,331.39,331.61,331.28,331.48,900.0,331.44,331.61,331.3,331.5,83211.0
QQQ RIWIV7K5Z9LX,2021-02-10 11:31:00,331.41,331.63,331.4,331.41,900.0,331.39,331.62,331.38,331.39,400.0,331.39,331.62,331.39,331.4,52501.0
QQQ RIWIV7K5Z9LX,2021-02-10 11:32:00,331.32,331.41,331.25,331.41,1300.0,331.31,331.4,331.23,331.39,100.0,331.33,331.4,331.25,331.39,78749.0
QQQ RIWIV7K5Z9LX,2021-02-10 11:33:00,331.07,331.37,330.97,331.32,300.0,331.06,331.35,330.94,331.31,900.0,331.06,331.35,330.96,331.31,78709.0
QQQ RIWIV7K5Z9LX,2021-02-10 11:34:00,331.62,331.64,331.02,331.07,100.0,331.61,331.63,331.0,331.06,300.0,331.61,331.635,331.011,331.06,65355.0
QQQ RIWIV7K5Z9LX,2021-02-10 11:35:00,332.02,332.08,331.58,331.62,300.0,332.0,332.06,331.57,331.61,1000.0,331.99,332.07,331.581,331.62,123732.0
QQQ RIWIV7K5Z9LX,2021-02-10 11:36:00,331.88,332.21,331.8,332.02,1100.0,331.86,332.2,331.79,332.0,800.0,331.85,332.21,331.8,332.02,84462.0
QQQ RIWIV7K5Z9LX,2021-02-10 11:37:00,331.88,331.99,331.79,331.88,1000.0,331.86,331.98,331.78,331.86,100.0,331.88,331.98,331.78,331.88,44273.0
QQQ RIWIV7K5Z9LX,2021-02-10 11:38:00,331.85,332.07,331.77,331.88,1000.0,331.83,332.06,331.75,331.86,400.0,331.85,332.07,331.77,331.87,48816.0
QQQ RIWIV7K5Z9LX,2021-02-10 11:39:00,331.91,331.91,331.62,331.85,100.0,331.9,331.9,331.61,331.83,100.0,331.91,331.91,331.61,331.84,59545.0
QQQ RIWIV7K5Z9LX,2021-02-10 11:40:00,331.96,332.06,331.89,331.91,100.0,331.95,332.04,331.86,331.9,1700.0,331.96,332.04,331.89,331.9,24550.0
QQQ RIWIV7K5Z9LX,2021-02-10 11:41:00,331.98,332.09,331.92,331.96,400.0,331.97,332.08,331.9,331.95,800.0,331.98,332.09,331.91,331.96,39663.0
QQQ RIWIV7K5Z9LX,2021-02-10 11:42:00,331.98,332.11,331.94,331.98,100.0,331.97,332.1,331.93,331.97,2000.0,331.97,332.11,331.93,331.97,36817.0
QQQ RIWIV7K5Z9LX,2021-02-10 11:43:00,331.94,332.06,331.89,331.98,1200.0,331.92,332.05,331.87,331.97,100.0,331.92,332.06,331.89,331.97,28257.0
QQQ RIWIV7K5Z9LX,2021-02-10 11:44:00,331.85,332.06,331.8,331.94,200.0,331.83,332.05,331.79,331.92,2400.0,331.86,332.05,331.8,331.92,26817.0
QQQ RIWIV7K5Z9LX,2021-02-10 11:45:00,331.82,331.96,331.7,331.85,800.0,331.81,331.95,331.69,331.83,100.0,331.81,331.95,331.7,331.84,37553.0
QQQ RIWIV7K5Z9LX,2021-02-10 11:46:00,331.76,331.89,331.64,331.82,900.0,331.74,331.88,331.63,331.81,900.0,331.76,331.885,331.63,331.83,37215.0
QQQ RIWIV7K5Z9LX,2021-02-10 11:47:00,332.0,332.04,331.68,331.76,1200.0,331.98,332.03,331.66,331.74,1700.0,331.98,332.03,331.66,331.76,36375.0
QQQ RIWIV7K5Z9LX,2021-02-10 11:48:00,331.85,332.04,331.81,332.0,1000.0,331.83,332.02,331.8,331.98,900.0,331.82,332.02,331.81,332.0,29571.0
QQQ RIWIV7K5Z9LX,2021-02-10 11:49:00,331.83,331.93,331.76,331.85,300.0,331.82,331.91,331.75,331.83,400.0,331.83,331.9,331.76,331.83,32202.0
QQQ RIWIV7K5Z9LX,2021-02-10 11:50:00,332.04,332.06,331.79,331.83,800.0,332.03,332.05,331.78,331.82,100.0,332.04,332.05,331.8,331.82,43536.0
QQQ RIWIV7K5Z9LX,2021-02-10 11:51:00,331.89,332.14,331.83,332.04,900.0,331.87,332.13,331.81,332.03,1300.0,331.89,332.13,331.83,332.05,42462.0
QQQ RIWIV7K5Z9LX,2021-02-10 11:52:00,331.95,332.06,331.88,331.89,800.0,331.94,332.05,331.86,331.87,100.0,331.94,332.05,331.88,331.88,19032.0
QQQ RIWIV7K5Z9LX,2021-02-10 11:53:00,332.15,332.19,331.93,331.95,800.0,332.14,332.18,331.91,331.94,200.0,332.15,332.18,331.93,331.94,33293.0
QQQ RIWIV7K5Z9LX,2021-02-10 11:54:00,332.11,332.2,332.07,332.15,100.0,332.1,332.19,332.06,332.14,300.0,332.11,332.2,332.07,332.16,22176.0
QQQ RIWIV7K5Z9LX,2021-02-10 11:55:00,332.14,332.2,332.1,332.11,400.0,332.13,332.18,332.09,332.1,300.0,332.11,332.189,332.09,332.11,138371.0
QQQ RIWIV7K5Z9LX,2021-02-10 11:56:00,332.5,332.5,332.14,332.14,100.0,332.49,332.49,332.13,332.13,100.0,332.49,332.5,332.15,332.15,87737.0
QQQ RIWIV7K5Z9LX,2021-02-10 11:57:00,332.43,332.54,332.38,332.5,1300.0,332.41,332.53,332.37,332.49,1200.0,332.38,332.54,332.38,332.5,57451.0
QQQ RIWIV7K5Z9LX,2021-02-10 11:58:00,332.3,332.45,332.29,332.43,500.0,332.28,332.43,332.28,332.41,1200.0,332.29,332.43,332.29,332.41,40354.0
QQQ RIWIV7K5Z9LX,2021-02-10 11:59:00,332.03,332.32,331.94,332.3,100.0,332.01,332.3,331.92,332.28,1100.0,332.03,332.3,331.94,332.29,65832.0
QQQ RIWIV7K5Z9LX,2021-02-10 12:00:00,331.87,332.09,331.84,332.03,1200.0,331.85,332.07,331.83,332.01,200.0,331.89,332.08,331.84,332.03,55147.0
QQQ RIWIV7K5Z9LX,2021-02-10 12:01:00,331.6,331.92,331.39,331.87,500.0,331.58,331.9,331.37,331.85,900.0,331.6,331.9,331.39,331.87,123175.0
QQQ RIWIV7K5Z9LX,2021-02-10 12:02:00,331.47,331.6,331.27,331.6,300.0,331.45,331.58,331.25,331.58,300.0,331.48,331.58,331.27,331.58,120257.0
QQQ RIWIV7K5Z9LX,2021-02-10 12:03:00,331.37,331.47,331.2,331.47,400.0,331.35,331.46,331.19,331.45,900.0,331.35,331.46,331.19,331.46,63212.0
QQQ RIWIV7K5Z9LX,2021-02-10 12:04:00,331.47,331.47,331.24,331.37,1800.0,331.45,331.46,331.23,331.35,200.0,331.43,331.46,331.24,331.37,98225.0
QQQ RIWIV7K5Z9LX,2021-02-10 12:05:00,331.39,331.47,331.26,331.47,1100.0,331.37,331.46,331.25,331.45,900.0,331.37,331.45,331.25,331.45,43104.0
QQQ RIWIV7K5Z9LX,2021-02-10 12:06:00,331.38,331.51,331.22,331.39,1400.0,331.36,331.49,331.21,331.37,300.0,331.34,331.5,331.21,331.39,35309.0
QQQ RIWIV7K5Z9LX,2021-02-10 12:07:00,331.3,331.66,331.17,331.38,400.0,331.28,331.64,331.15,331.36,300.0,331.28,331.65,331.17,331.38,58297.0
QQQ RIWIV7K5Z9LX,2021-02-10 12:08:00,331.47,331.49,331.3,331.3,800.0,331.45,331.48,331.28,331.28,600.0,331.45,331.45,331.3,331.3,25729.0
QQQ RIWIV7K5Z9LX,2021-02-10 12:09:00,331.43,331.52,331.26,331.47,100.0,331.42,331.5,331.24,331.45,1100.0,331.411,331.5,331.26,331.48,30450.0
QQQ RIWIV7K5Z9LX,2021-02-10 12:10:00,331.45,331.48,331.31,331.43,200.0,331.43,331.47,331.29,331.42,1100.0,331.42,331.47,331.31,331.43,25312.0
QQQ RIWIV7K5Z9LX,2021-02-10 12:11:00,331.68,331.72,331.32,331.45,200.0,331.66,331.7,331.3,331.43,1200.0,331.69,331.7,331.32,331.43,21065.0
QQQ RIWIV7K5Z9LX,2021-02-10 12:12:00,331.8,331.82,331.51,331.68,900.0,331.78,331.81,331.5,331.66,400.0,331.78,331.81,331.503,331.68,47274.0
QQQ RIWIV7K5Z9LX,2021-02-10 12:13:00,331.83,331.89,331.72,331.8,2000.0,331.81,331.87,331.71,331.78,200.0,331.78,331.88,331.72,331.78,29765.0
QQQ RIWIV7K5Z9LX,2021-02-10 12:14:00,331.83,331.91,331.78,331.83,200.0,331.82,331.89,331.77,331.81,100.0,331.81,331.89,331.785,331.83,41107.0
QQQ RIWIV7K5Z9LX,2021-02-10 12:15:00,331.92,331.95,331.76,331.83,1000.0,331.91,331.94,331.74,331.82,100.0,331.91,331.945,331.76,331.84,49997.0
QQQ RIWIV7K5Z9LX,2021-02-10 12:16:00,331.92,331.99,331.8,331.92,300.0,331.9,331.98,331.78,331.91,1200.0,331.92,331.98,331.8,331.91,39137.0
QQQ RIWIV7K5Z9LX,2021-02-10 12:17:00,331.77,331.92,331.72,331.92,500.0,331.75,331.9,331.7,331.9,800.0,331.76,331.9,331.73,331.9,24224.0
QQQ RIWIV7K5Z9LX,2021-02-10 12:18:00,331.74,331.85,331.44,331.77,100.0,331.73,331.83,331.43,331.75,200.0,331.72,331.84,331.44,331.75,48517.0
QQQ RIWIV7K5Z9LX,2021-02-10 12:19:00,331.72,331.81,331.59,331.74,500.0,331.7,331.8,331.57,331.73,900.0,331.7,331.8,331.6,331.73,28624.0
QQQ RIWIV7K5Z9LX,2021-02-10 12:20:00,331.82,331.87,331.71,331.72,300.0,331.81,331.86,331.69,331.7,100.0,331.81,331.86,331.72,331.72,15752.0
QQQ RIWIV7K5Z9LX,2021-02-10 12:21:00,331.69,331.89,331.64,331.82,200.0,331.68,331.88,331.63,331.81,900.0,331.7,331.88,331.64,331.83,16496.0
QQQ RIWIV7K5Z9LX,2021-02-10 12:22:00,331.65,331.79,331.55,331.69,1000.0,331.64,331.78,331.54,331.68,400.0,331.64,331.9844,331.55,331.7,23719.0
QQQ RIWIV7K5Z9LX,2021-02-10 12:23:00,331.49,331.67,331.47,331.65,100.0,331.47,331.66,331.45,331.64,900.0,331.47,331.66,331.45,331.66,28537.0
QQQ RIWIV7K5Z9LX,2021-02-10 12:24:00,331.47,331.57,331.46,331.49,900.0,331.45,331.56,331.44,331.47,800.0,331.48,331.56,331.46,331.47,32598.0
QQQ RIWIV7K5Z9LX,2021-02-10 12:25:00,331.2,331.53,331.19,331.47,200.0,331.18,331.51,331.17,331.45,900.0,331.19,331.51,331.19,331.47,31342.0
QQQ RIWIV7K5Z9LX,2021-02-10 12:26:00,331.39,331.58,331.12,331.2,200.0,331.38,331.56,331.11,331.18,900.0,331.38,331.55,331.115,331.18,40761.0
QQQ RIWIV7K5Z9LX,2021-02-10 12:27:00,331.72,331.76,331.38,331.39,900.0,331.7,331.74,331.36,331.38,1400.0,331.73,331.73,331.38,331.38,25297.0
QQQ RIWIV7K5Z9LX,2021-02-10 12:28:00,331.83,331.83,331.68,331.72,1300.0,331.81,331.82,331.66,331.7,400.0,331.81,331.82,331.67,331.71,17730.0
QQQ RIWIV7K5Z9LX,2021-02-10 12:29:00,332.06,332.1,331.82,331.83,1000.0,332.04,332.09,331.81,331.81,400.0,332.04,332.09,331.83,331.83,54013.0
QQQ RIWIV7K5Z9LX,2021-02-10 12:30:00,332.0,332.15,331.94,332.06,900.0,331.98,332.13,331.93,332.04,900.0,331.99,332.14,331.95,332.04,15641.0
QQQ RIWIV7K5Z9LX,2021-02-10 12:31:00,331.88,332.0,331.82,332.0,100.0,331.87,331.98,331.81,331.98,1100.0,331.86,331.98,331.81,331.98,29111.0
QQQ RIWIV7K5Z9LX,2021-02-10 12:32:00,331.93,331.93,331.75,331.88,1000.0,331.91,331.92,331.74,331.87,500.0,331.91,331.93,331.758,331.88,21111.0
QQQ RIWIV7K5Z9LX,2021-02-10 12:33:00,331.95,332.11,331.91,331.93,900.0,331.93,332.1,331.9,331.91,1000.0,331.94,332.1,331.92,331.93,24548.0
QQQ RIWIV7K5Z9LX,2021-02-10 12:34:00,331.93,332.08,331.9,331.95,1200.0,331.91,332.06,331.88,331.93,400.0,331.92,332.06,331.9,331.93,19141.0
QQQ RIWIV7K5Z9LX,2021-02-10 12:35:00,331.93,332.04,331.88,331.93,100.0,331.92,332.03,331.86,331.91,1300.0,331.92,332.04,331.88,331.91,18933.0
QQQ RIWIV7K5Z9LX,2021-02-10 12:36:00,332.0,332.05,331.93,331.93,1000.0,331.98,332.03,331.92,331.92,1100.0,331.998,332.03,331.94,331.94,9455.0
QQQ RIWIV7K5Z9LX,2021-02-10 12:37:00,331.93,332.07,331.89,332.0,2000.0,331.91,332.06,331.88,331.98,300.0,331.92,332.06,331.89,332.0,20504.0
QQQ RIWIV7K5Z9LX,2021-02-10 12:38:00,331.91,331.98,331.87,331.93,1100.0,331.89,331.96,331.86,331.91,1800.0,331.905,331.96,331.87,331.93,20952.0
QQQ RIWIV7K5Z9LX,2021-02-10 12:39:00,331.71,331.96,331.71,331.91,900.0,331.7,331.95,331.7,331.89,400.0,331.7,331.96,331.7,331.91,18089.0
QQQ RIWIV7K5Z9LX,2021-02-10 12:40:00,331.7,331.83,331.64,331.71,100.0,331.69,331.82,331.62,331.7,1000.0,331.73,331.82,331.63,331.7,27540.0
QQQ RIWIV7K5Z9LX,2021-02-10 12:41:00,331.84,331.94,331.64,331.7,500.0,331.82,331.93,331.63,331.69,1000.0,331.8,331.93,331.65,331.69,37138.0
QQQ RIWIV7K5Z9LX,2021-02-10 12:42:00,331.85,331.96,331.82,331.84,1100.0,331.83,331.95,331.81,331.82,500.0,331.86,331.94,331.82,331.82,20597.0
QQQ RIWIV7K5Z9LX,2021-02-10 12:43:00,331.97,332.0,331.82,331.85,1300.0,331.95,331.99,331.81,331.83,1200.0,331.97,331.99,331.81,331.85,25171.0
QQQ RIWIV7K5Z9LX,2021-02-10 12:44:00,332.02,332.06,331.94,331.97,100.0,332.01,332.04,331.92,331.95,800.0,332.02,332.04,331.93,331.95,15853.0
QQQ RIWIV7K5Z9LX,2021-02-10 12:45:00,331.94,332.09,331.93,332.02,100.0,331.93,332.07,331.91,332.01,1200.0,331.94,332.07,331.92,332.02,35913.0
QQQ RIWIV7K5Z9LX,2021-02-10 12:46:00,331.97,332.06,331.85,331.94,1500.0,331.95,332.04,331.83,331.93,800.0,331.96,332.04,331.85,331.94,43464.0
QQQ RIWIV7K5Z9LX,2021-02-10 12:47:00,331.97,332.03,331.95,331.97,200.0,331.96,332.02,331.94,331.95,200.0,331.97,332.02,331.94,331.95,16335.0
QQQ RIWIV7K5Z9LX,2021-02-10 12:48:00,332.04,332.07,331.97,331.97,100.0,332.03,332.06,331.95,331.96,700.0,332.02,332.069,331.97,331.97,28445.0
QQQ RIWIV7K5Z9LX,2021-02-10 12:49:00,332.11,332.17,332.03,332.04,1400.0,332.09,332.15,332.01,332.03,300.0,332.08,332.16,332.03,332.03,37000.0
QQQ RIWIV7K5Z9LX,2021-02-10 12:50:00,332.12,332.17,332.07,332.11,200.0,332.11,332.16,332.06,332.09,400.0,332.12,332.17,332.07,332.1,20706.0
QQQ RIWIV7K5Z9LX,2021-02-10 12:51:00,332.24,332.25,332.08,332.12,100.0,332.23,332.24,332.07,332.11,1000.0,332.23,332.245,332.09,332.12,25254.0
QQQ RIWIV7K5Z9LX,2021-02-10 12:52:00,332.29,332.29,332.18,332.24,1100.0,332.27,332.27,332.17,332.23,600.0,332.27,332.27,332.18,332.24,21766.0
QQQ RIWIV7K5Z9LX,2021-02-10 12:53:00,332.35,332.4,332.28,332.29,800.0,332.33,332.39,332.26,332.27,1500.0,332.35,332.39,332.29,332.29,36384.0
QQQ RIWIV7K5Z9LX,2021-02-10 12:54:00,332.33,332.4,332.32,332.35,100.0,332.32,332.39,332.31,332.33,500.0,332.33,332.4,332.31,332.35,16147.0
QQQ RIWIV7K5Z9LX,2021-02-10 12:55:00,332.18,332.33,332.13,332.33,100.0,332.17,332.32,332.12,332.32,800.0,332.2,332.33,332.12,332.33,35201.0
QQQ RIWIV7K5Z9LX,2021-02-10 12:56:00,332.15,332.22,332.12,332.18,100.0,332.13,332.21,332.1,332.17,1100.0,332.15,332.21,332.12,332.171,12388.0
QQQ RIWIV7K5Z9LX,2021-02-10 12:57:00,332.24,332.29,332.15,332.15,100.0,332.23,332.27,332.13,332.13,900.0,332.24,332.27,332.15,332.16,26403.0
QQQ RIWIV7K5Z9LX,2021-02-10 12:58:00,332.29,332.35,332.23,332.24,200.0,332.27,332.34,332.22,332.23,1500.0,332.28,332.34,332.23,332.23,15207.0
QQQ RIWIV7K5Z9LX,2021-02-10 12:59:00,332.22,332.35,332.2,332.29,1100.0,332.21,332.33,332.19,332.27,200.0,332.22,332.34,332.2,332.29,15493.0
QQQ RIWIV7K5Z9LX,2021-02-10 13:00:00,332.19,332.28,332.13,332.22,1900.0,332.17,332.27,332.12,332.21,200.0,332.19,332.26,332.12,332.21,16422.0
QQQ RIWIV7K5Z9LX,2021-02-10 13:01:00,332.23,332.26,332.12,332.19,1500.0,332.21,332.25,332.11,332.17,700.0,332.25,332.25,332.0,332.18,13585.0
QQQ RIWIV7K5Z9LX,2021-02-10 13:02:00,332.14,332.28,332.08,332.23,1200.0,332.12,332.27,332.07,332.21,400.0,332.14,332.27,332.07,332.22,16714.0
QQQ RIWIV7K5Z9LX,2021-02-10 13:03:00,332.08,332.15,332.03,332.14,1500.0,332.06,332.14,332.01,332.12,200.0,332.06,332.15,332.03,332.15,13299.0
QQQ RIWIV7K5Z9LX,2021-02-10 13:04:00,332.17,332.27,332.08,332.08,1200.0,332.15,332.26,332.06,332.06,1000.0,332.16,332.26,332.08,332.08,10987.0
QQQ RIWIV7K5Z9LX,2021-02-10 13:05:00,332.34,332.36,332.16,332.17,300.0,332.33,332.35,332.15,332.15,100.0,332.32,332.35,332.16,332.16,19724.0
QQQ RIWIV7K5Z9LX,2021-02-10 13:06:00,332.46,332.46,332.26,332.34,1400.0,332.44,332.44,332.24,332.33,1000.0,332.45,332.45,332.25,332.33,16446.0
QQQ RIWIV7K5Z9LX,2021-02-10 13:07:00,332.32,332.46,332.27,332.46,300.0,332.3,332.45,332.26,332.44,1100.0,332.31,332.44,332.27,332.44,36565.0
QQQ RIWIV7K5Z9LX,2021-02-10 13:08:00,332.3,332.39,332.26,332.32,200.0,332.29,332.37,332.25,332.3,800.0,332.3,332.37,332.27,332.3,9992.0
QQQ RIWIV7K5Z9LX,2021-02-10 13:09:00,332.33,332.37,332.27,332.3,100.0,332.32,332.35,332.26,332.29,800.0,332.32,332.34,332.28,332.3,10967.0
QQQ RIWIV7K5Z9LX,2021-02-10 13:10:00,332.24,332.33,332.21,332.33,1100.0,332.22,332.32,332.2,332.32,900.0,332.23,332.32,332.22,332.32,6022.0
QQQ RIWIV7K5Z9LX,2021-02-10 13:11:00,332.25,332.31,332.16,332.24,1300.0,332.23,332.3,332.15,332.22,200.0,332.24,332.3,332.15,332.22,27293.0
QQQ RIWIV7K5Z9LX,2021-02-10 13:12:00,332.13,332.25,332.1,332.25,400.0,332.11,332.23,332.08,332.23,1200.0,332.14,332.23,332.1,332.23,30430.0
QQQ RIWIV7K5Z9LX,2021-02-10 13:13:00,332.17,332.2,332.11,332.13,1300.0,332.15,332.18,332.1,332.11,800.0,332.15,332.19,332.11,332.13,18478.0
QQQ RIWIV7K5Z9LX,2021-02-10 13:14:00,332.26,332.26,332.13,332.17,5200.0,332.25,332.25,332.12,332.15,300.0,332.26,332.26,332.12,332.16,11651.0
QQQ RIWIV7K5Z9LX,2021-02-10 13:15:00,332.25,332.3,332.21,332.26,1600.0,332.23,332.28,332.2,332.25,100.0,332.26,332.28,332.21,332.26,25025.0
QQQ RIWIV7K5Z9LX,2021-02-10 13:16:00,332.2,332.25,332.05,332.25,1300.0,332.18,332.24,332.03,332.23,800.0,332.16,332.235,332.05,332.235,24292.0
QQQ RIWIV7K5Z9LX,2021-02-10 13:17:00,332.15,332.24,332.12,332.2,200.0,332.14,332.23,332.1,332.18,200.0,332.14,332.22,332.13,332.2,10927.0
QQQ RIWIV7K5Z9LX,2021-02-10 13:18:00,332.22,332.24,332.14,332.15,1100.0,332.2,332.22,332.12,332.14,100.0,332.21,332.22,332.14,332.16,18394.0
QQQ RIWIV7K5Z9LX,2021-02-10 13:19:00,332.32,332.36,332.22,332.22,200.0,332.3,332.34,332.2,332.2,1300.0,332.34,332.34,332.22,332.22,7960.0
