symbol,time,askclose,askhigh,asklow,askopen,asksize,bidclose,bidhigh,bidlow,bidopen,bidsize,close,high,low,open,volume
NVDA RHM8UTD8DT2D,2021-02-17 12:33:00,596.99,597.2,596.76,596.93,100.0,596.76,596.95,596.3,596.74,100.0,596.93,597.2,596.635,596.75,5877.0
NVDA RHM8UTD8DT2D,2021-02-17 12:34:00,597.32,597.32,596.89,596.99,100.0,597.12,597.13,596.53,596.76,100.0,597.32,597.32,596.725,596.95,17978.0
NVDA RHM8UTD8DT2D,2021-02-17 12:35:00,597.44,597.7,597.26,597.32,100.0,597.22,597.45,597.0,597.12,400.0,597.22,597.69,597.035,597.14,11844.0
NVDA RHM8UTD8DT2D,2021-02-17 12:36:00,597.55,597.85,597.25,597.44,200.0,597.29,597.74,596.95,597.22,100.0,597.55,597.84,597.01,597.374,15979.0
NVDA RHM8UTD8DT2D,2021-02-17 12:37:00,597.42,597.63,597.26,597.55,200.0,597.1,597.36,597.01,597.29,200.0,597.4,597.58,597.02,597.3144,2638.0
NVDA RHM8UTD8DT2D,2021-02-17 12:38:00,596.97,597.53,596.97,597.42,100.0,596.81,597.21,596.78,597.1,100.0,596.85,597.44,596.85,597.392,4332.0
NVDA RHM8UTD8DT2D,2021-02-17 12:39:00,596.8,597.45,596.64,596.97,100.0,596.51,596.98,596.3,596.81,100.0,596.655,597.23,596.51,596.99,7737.0
NVDA RHM8UTD8DT2D,2021-02-17 12:40:00,597.21,597.23,596.77,596.8,100.0,596.94,596.94,596.51,596.51,100.0,597.0644,597.2199,596.5384,596.655,5513.0
NVDA RHM8UTD8DT2D,2021-02-17 12:41:00,597.33,597.43,596.77,597.21,100.0,597.1,597.14,596.54,596.94,100.0,597.32,597.42,596.69,597.1434,7259.0
NVDA RHM8UTD8DT2D,2021-02-17 12:42:00,597.66,597.77,597.27,597.33,100.0,597.32,597.68,597.1,597.1,300.0,597.6317,597.75,597.1,597.2,6536.0
NVDA RHM8UTD8DT2D,2021-02-17 12:43:00,597.48,597.78,597.45,597.66,100.0,597.34,597.6,597.19,597.32,100.0,597.345,597.74,597.2101,597.46,10417.0
NVDA RHM8UTD8DT2D,2021-02-17 12:44:00,598.13,598.27,597.34,597.48,100.0,597.92,598.01,597.05,597.34,300.0,598.13,598.1932,597.215,597.45,17195.0
NVDA RHM8UTD8DT2D,2021-02-17 12:45:00,598.7,598.73,598.11,598.13,100.0,598.43,598.49,597.92,597.92,200.0,598.59,598.73,597.6079,598.11,7871.0
NVDA RHM8UTD8DT2D,2021-02-17 12:46:00,598.24,598.7,597.87,598.7,100.0,598.01,598.43,597.7,598.43,100.0,598.2362,598.4999,597.78,598.43,14711.0
NVDA RHM8UTD8DT2D,2021-02-17 12:47:00,597.51,598.27,597.51,598.24,100.0,597.24,598.01,597.24,598.01,100.0,597.35,598.15,597.35,598.01,13182.0
NVDA RHM8UTD8DT2D,2021-02-17 12:48:00,597.5,597.53,597.08,597.51,100.0,597.26,597.32,597.0,597.24,100.0,597.4674,597.5,597.0,597.3,8299.0
NVDA RHM8UTD8DT2D,2021-02-17 12:49:00,598.53,598.6,597.46,597.5,100.0,598.17,598.22,597.26,597.26,200.0,598.355,598.4967,597.195,597.5,7669.0
NVDA RHM8UTD8DT2D,2021-02-17 12:50:00,598.23,598.6,598.0,598.53,100.0,598.11,598.31,597.74,598.17,100.0,598.23,598.54,597.74,598.48,4027.0
NVDA RHM8UTD8DT2D,2021-02-17 12:51:00,597.96,598.54,597.96,598.23,100.0,597.7,598.33,597.7,598.11,100.0,597.96,598.5,597.805,598.22,7793.0
NVDA RHM8UTD8DT2D,2021-02-17 12:52:00,597.85,598.53,597.85,597.96,100.0,597.65,598.2,597.63,597.7,100.0,597.6696,598.4651,597.6601,597.94,6762.0
NVDA RHM8UTD8DT2D,2021-02-17 12:53:00,598.24,598.29,597.84,597.85,200.0,597.88,597.96,597.63,597.65,100.0,597.8849,598.2546,597.63,597.7572,3784.0
NVDA RHM8UTD8DT2D,2021-02-17 12:54:00,597.53,598.24,597.42,598.24,100.0,597.23,598.05,597.0,597.88,100.0,597.3452,598.2399,597.25,598.23,4350.0
NVDA RHM8UTD8DT2D,2021-02-17 12:55:00,597.37,597.7,597.24,597.53,100.0,597.13,597.49,597.0,597.23,100.0,597.245,598.0045,597.04,597.38,3649.0
NVDA RHM8UTD8DT2D,2021-02-17 12:56:00,596.84,597.37,596.8,597.37,100.0,596.56,597.18,596.48,597.13,100.0,596.71,597.8794,596.48,597.14,7934.0
NVDA RHM8UTD8DT2D,2021-02-17 12:57:00,597.49,597.79,596.49,596.84,100.0,597.1,597.14,596.21,596.56,200.0,597.1322,597.5,596.3,596.6,6278.0
NVDA RHM8UTD8DT2D,2021-02-17 12:58:00,597.37,598.0,597.25,597.49,100.0,597.12,597.4,596.86,597.1,100.0,597.366,597.79,596.65,597.79,3231.0
NVDA RHM8UTD8DT2D,2021-02-17 12:59:00,597.14,597.37,597.08,597.37,200.0,596.91,597.15,596.91,597.12,200.0,596.92,597.37,596.92,597.245,2961.0
NVDA RHM8UTD8DT2D,2021-02-17 13:00:00,596.79,597.36,596.77,597.14,200.0,596.34,597.04,596.34,596.91,100.0,596.64,597.33,596.54,596.99,5262.0
NVDA RHM8UTD8DT2D,2021-02-17 13:01:00,597.25,597.25,596.78,596.79,100.0,596.94,596.97,596.34,596.34,100.0,597.2499,597.25,596.55,596.55,2451.0
NVDA RHM8UTD8DT2D,2021-02-17 13:02:00,597.77,598.0,597.24,597.25,100.0,597.6,597.87,596.94,596.94,100.0,597.7699,598.0,596.94,597.095,8475.0
NVDA RHM8UTD8DT2D,2021-02-17 13:03:00,597.14,597.82,596.82,597.77,200.0,596.86,597.62,596.42,597.6,100.0,597.0744,597.79,596.62,597.685,7347.0
NVDA RHM8UTD8DT2D,2021-02-17 13:04:00,597.19,597.54,596.9,597.14,100.0,596.91,597.12,596.52,596.86,100.0,597.1899,597.5332,596.735,597.14,4804.0
NVDA RHM8UTD8DT2D,2021-02-17 13:05:00,597.92,598.0,597.12,597.19,100.0,597.54,597.54,596.91,596.91,100.0,597.9162,597.96,596.93,597.05,3361.0
NVDA RHM8UTD8DT2D,2021-02-17 13:06:00,597.82,597.92,597.81,597.92,100.0,597.63,597.63,597.54,597.54,100.0,597.725,597.91,597.54,597.91,1534.0
NVDA RHM8UTD8DT2D,2021-02-17 13:07:00,598.03,598.14,597.81,597.82,100.0,597.82,598.0,597.5,597.63,100.0,598.02,598.1,597.5029,597.77,8211.0
NVDA RHM8UTD8DT2D,2021-02-17 13:08:00,598.64,598.65,598.03,598.03,100.0,598.38,598.39,597.67,597.82,100.0,598.41,598.6499,597.68,598.05,5651.0
NVDA RHM8UTD8DT2D,2021-02-17 13:09:00,598.81,598.88,598.62,598.64,100.0,598.58,598.74,598.33,598.38,100.0,598.695,598.88,598.4,598.49,8034.0
NVDA RHM8UTD8DT2D,2021-02-17 13:10:00,600.02,600.25,598.57,598.81,100.0,599.74,600.05,598.4,598.58,200.0,599.97,600.2499,598.43,598.6639,36715.0
NVDA RHM8UTD8DT2D,2021-02-17 13:11:00,599.66,600.22,599.53,600.02,100.0,599.4,600.02,599.16,599.74,300.0,599.4001,600.22,599.3,599.9574,18749.0
NVDA RHM8UTD8DT2D,2021-02-17 13:12:00,600.21,600.24,599.31,599.66,100.0,599.82,599.98,599.02,599.4,100.0,600.2099,600.21,599.19,599.45,13612.0
NVDA RHM8UTD8DT2D,2021-02-17 13:13:00,600.35,600.5,600.0,600.21,100.0,600.07,600.38,599.82,599.82,200.0,600.2201,600.5,599.87,600.0,14874.0
NVDA RHM8UTD8DT2D,2021-02-17 13:14:00,600.02,600.35,599.75,600.35,200.0,599.78,600.09,599.49,600.07,200.0,600.0199,600.33,599.3291,600.24,16256.0
NVDA RHM8UTD8DT2D,2021-02-17 13:15:00,600.45,600.5,599.98,600.02,100.0,600.24,600.28,599.78,599.78,200.0,600.2401,600.48,599.7801,599.9874,15154.0
NVDA RHM8UTD8DT2D,2021-02-17 13:16:00,600.54,600.86,600.42,600.45,100.0,600.3,600.67,600.01,600.24,200.0,600.3232,600.86,600.19,600.4286,19804.0
NVDA RHM8UTD8DT2D,2021-02-17 13:17:00,601.0,601.09,600.48,600.54,100.0,600.82,600.94,600.06,600.3,100.0,600.8396,601.09,600.34,600.42,24435.0
NVDA RHM8UTD8DT2D,2021-02-17 13:18:00,601.06,601.09,600.78,601.0,200.0,600.86,600.99,600.34,600.82,200.0,600.96,601.08,600.57,600.84,9485.0
NVDA RHM8UTD8DT2D,2021-02-17 13:19:00,600.54,601.06,600.4,601.06,200.0,600.28,600.86,600.06,600.86,100.0,600.2838,600.99,600.195,600.86,8884.0
NVDA RHM8UTD8DT2D,2021-02-17 13:20:00,600.36,600.55,600.18,600.54,100.0,600.17,600.39,600.05,600.28,200.0,600.265,600.5399,600.0521,600.5399,9931.0
NVDA RHM8UTD8DT2D,2021-02-17 13:21:00,600.29,600.56,600.23,600.36,200.0,600.08,600.35,600.05,600.17,100.0,600.18,600.56,600.0501,600.265,8830.0
NVDA RHM8UTD8DT2D,2021-02-17 13:22:00,599.77,600.29,599.6,600.29,200.0,599.5,600.08,599.5,600.08,200.0,599.5,600.28,599.5,600.28,16244.0
NVDA RHM8UTD8DT2D,2021-02-17 13:23:00,599.65,599.94,599.17,599.77,100.0,599.32,599.62,599.0,599.5,100.0,599.32,599.77,599.0,599.6,17846.0
NVDA RHM8UTD8DT2D,2021-02-17 13:24:00,599.66,599.67,599.16,599.65,100.0,599.3,599.4,599.0,599.32,200.0,599.48,599.6599,599.08,599.65,5815.0
NVDA RHM8UTD8DT2D,2021-02-17 13:25:00,599.85,599.99,599.65,599.66,100.0,599.52,599.75,599.3,599.3,100.0,599.85,599.87,599.31,599.4895,6714.0
NVDA RHM8UTD8DT2D,2021-02-17 13:26:00,598.93,599.85,598.88,599.85,200.0,598.66,599.64,598.3,599.52,200.0,598.93,599.8466,598.5401,599.8466,7938.0
NVDA RHM8UTD8DT2D,2021-02-17 13:27:00,599.23,599.37,598.62,598.93,200.0,598.84,598.86,598.5,598.66,100.0,599.06,599.2448,598.56,598.87,5902.0
NVDA RHM8UTD8DT2D,2021-02-17 13:28:00,599.03,599.23,598.75,599.23,300.0,598.74,598.98,598.74,598.84,200.0,598.7662,599.22,598.74,598.97,5295.0
NVDA RHM8UTD8DT2D,2021-02-17 13:29:00,598.8,599.03,598.5,599.03,100.0,598.58,598.76,598.28,598.74,100.0,598.79,599.0073,598.3879,598.85,7314.0
NVDA RHM8UTD8DT2D,2021-02-17 13:30:00,600.2,600.49,598.8,598.8,200.0,600.05,600.2,598.58,598.58,100.0,600.22,600.49,598.6054,598.8,10000.0
NVDA RHM8UTD8DT2D,2021-02-17 13:31:00,599.61,600.41,599.55,600.2,200.0,599.1,600.21,599.06,600.05,100.0,599.55,600.41,599.2601,600.1999,6676.0
NVDA RHM8UTD8DT2D,2021-02-17 13:32:00,599.26,599.61,599.15,599.61,100.0,599.02,599.37,598.89,599.1,100.0,599.23,599.61,599.01,599.5706,4754.0
NVDA RHM8UTD8DT2D,2021-02-17 13:33:00,599.17,599.29,598.99,599.26,100.0,599.0,599.12,598.65,599.02,100.0,599.1129,599.46,598.65,599.212,15848.0
NVDA RHM8UTD8DT2D,2021-02-17 13:34:00,599.19,599.64,599.16,599.17,200.0,599.0,599.23,599.0,599.0,100.0,599.019,599.448,599.0,599.13,5264.0
NVDA RHM8UTD8DT2D,2021-02-17 13:35:00,599.27,599.55,599.18,599.19,100.0,599.1,599.14,599.0,599.0,100.0,599.1,599.44,599.0,599.17,2432.0
NVDA RHM8UTD8DT2D,2021-02-17 13:36:00,598.32,599.27,598.31,599.27,100.0,598.02,599.11,598.0,599.1,100.0,598.25,599.11,598.01,599.1001,11708.0
NVDA RHM8UTD8DT2D,2021-02-17 13:37:00,598.43,598.74,598.3,598.32,100.0,598.23,598.6,598.02,598.02,100.0,598.4092,598.69,598.03,598.22,4841.0
NVDA RHM8UTD8DT2D,2021-02-17 13:38:00,598.54,598.69,598.43,598.43,100.0,598.32,598.53,598.23,598.23,100.0,598.534,598.68,598.2701,598.3503,7859.0
NVDA RHM8UTD8DT2D,2021-02-17 13:39:00,599.01,599.18,598.52,598.54,100.0,598.78,598.79,598.32,598.32,100.0,598.78,599.05,598.35,598.54,3971.0
NVDA RHM8UTD8DT2D,2021-02-17 13:40:00,598.51,599.04,598.49,599.01,200.0,598.27,598.92,598.23,598.78,300.0,598.29,598.96,598.23,598.895,3266.0
NVDA RHM8UTD8DT2D,2021-02-17 13:41:00,598.98,599.18,598.29,598.51,100.0,598.66,598.82,598.0,598.27,100.0,598.95,598.98,598.09,598.5,7748.0
NVDA RHM8UTD8DT2D,2021-02-17 13:42:00,598.91,599.2,598.9,598.98,200.0,598.74,599.0,598.66,598.66,200.0,598.91,599.2,598.66,598.95,7660.0
NVDA RHM8UTD8DT2D,2021-02-17 13:43:00,598.91,599.45,598.82,598.91,100.0,598.71,599.14,598.55,598.74,100.0,598.81,599.45,598.7,598.7933,6465.0
NVDA RHM8UTD8DT2D,2021-02-17 13:44:00,598.98,599.07,598.77,598.91,200.0,598.61,598.78,598.56,598.71,100.0,598.8671,599.285,598.6,598.8967,3942.0
NVDA RHM8UTD8DT2D,2021-02-17 13:45:00,598.66,598.98,598.61,598.98,100.0,598.4,598.71,598.4,598.61,100.0,598.6425,598.9558,598.4,598.795,4286.0
NVDA RHM8UTD8DT2D,2021-02-17 13:46:00,597.95,598.67,597.75,598.66,200.0,597.47,598.44,597.33,598.4,100.0,597.64,598.6262,597.41,598.4,11161.0
NVDA RHM8UTD8DT2D,2021-02-17 13:47:00,598.0,598.38,597.77,597.95,200.0,597.66,597.94,597.31,597.47,100.0,597.746,598.3755,597.47,597.47,10200.0
NVDA RHM8UTD8DT2D,2021-02-17 13:48:00,597.99,598.0,597.61,598.0,100.0,597.67,597.77,597.37,597.66,100.0,597.67,598.0,597.37,597.9708,10054.0
NVDA RHM8UTD8DT2D,2021-02-17 13:49:00,598.16,598.5,597.98,597.99,300.0,597.83,598.01,597.67,597.67,100.0,597.995,598.49,597.698,597.698,7639.0
NVDA RHM8UTD8DT2D,2021-02-17 13:50:00,598.14,598.38,597.93,598.16,300.0,597.71,597.94,597.67,597.83,100.0,598.14,598.19,597.69,597.99,9267.0
NVDA RHM8UTD8DT2D,2021-02-17 13:51:00,597.97,598.15,597.77,598.14,100.0,597.74,597.91,597.38,597.71,100.0,597.966,598.13,597.49,597.8,5559.0
NVDA RHM8UTD8DT2D,2021-02-17 13:52:00,598.06,598.1,597.95,597.97,100.0,597.82,598.0,597.74,597.74,100.0,598.026,598.1,597.74,597.79,3724.0
NVDA RHM8UTD8DT2D,2021-02-17 13:53:00,597.89,598.06,597.7,598.06,100.0,597.64,597.83,597.38,597.82,200.0,597.765,598.02,597.49,597.9651,5313.0
NVDA RHM8UTD8DT2D,2021-02-17 13:54:00,598.55,598.55,597.85,597.89,4200.0,598.33,598.37,597.64,597.64,100.0,598.54,598.55,597.65,597.68,16683.0
NVDA RHM8UTD8DT2D,2021-02-17 13:55:00,598.57,598.75,598.54,598.55,100.0,598.34,598.57,598.31,598.33,200.0,598.47,598.75,598.33,598.5,10733.0
NVDA RHM8UTD8DT2D,2021-02-17 13:56:00,597.97,598.57,597.96,598.57,100.0,597.73,598.34,597.72,598.34,100.0,597.9468,598.5,597.7383,598.455,5755.0
NVDA RHM8UTD8DT2D,2021-02-17 13:57:00,597.75,597.99,597.57,597.97,100.0,597.54,597.92,597.1,597.73,100.0,597.54,597.97,597.37,597.7989,10369.0
NVDA RHM8UTD8DT2D,2021-02-17 13:58:00,598.17,598.65,597.75,597.75,100.0,598.0,598.32,597.54,597.54,200.0,598.151,598.5199,597.6506,597.74,11348.0
NVDA RHM8UTD8DT2D,2021-02-17 13:59:00,597.45,598.22,597.27,598.17,200.0,597.11,598.02,597.04,598.0,100.0,597.24,598.32,597.11,598.1604,7236.0
NVDA RHM8UTD8DT2D,2021-02-17 14:00:00,597.76,598.0,596.77,597.45,100.0,597.15,597.58,596.3,597.11,100.0,597.455,597.9968,596.3,597.45,13552.0
NVDA RHM8UTD8DT2D,2021-02-17 14:01:00,597.8,598.5,597.74,597.76,100.0,597.5,598.03,597.15,597.15,100.0,597.665,598.48,597.28,597.52,7912.0
NVDA RHM8UTD8DT2D,2021-02-17 14:02:00,598.51,599.0,597.41,597.8,100.0,598.16,598.49,597.15,597.5,100.0,598.16,598.8148,597.15,597.5,6390.0
NVDA RHM8UTD8DT2D,2021-02-17 14:03:00,598.18,598.64,598.06,598.51,100.0,597.86,598.19,597.46,598.16,100.0,597.85,598.43,597.63,598.195,7712.0
NVDA RHM8UTD8DT2D,2021-02-17 14:04:00,598.39,598.8,597.97,598.18,100.0,598.03,598.4,597.5,597.86,100.0,598.39,598.76,597.51,597.8832,11914.0
NVDA RHM8UTD8DT2D,2021-02-17 14:05:00,598.4,598.93,598.39,598.39,100.0,598.11,598.49,598.0,598.03,100.0,598.28,598.8,597.9288,598.38,4081.0
NVDA RHM8UTD8DT2D,2021-02-17 14:06:00,598.97,598.99,598.36,598.4,100.0,598.7,598.72,598.0,598.11,100.0,598.8182,598.9761,598.14,598.35,5708.0
NVDA RHM8UTD8DT2D,2021-02-17 14:07:00,599.27,599.45,598.91,598.97,100.0,599.07,599.08,598.69,598.7,200.0,599.2492,599.28,598.7001,598.7001,9602.0
NVDA RHM8UTD8DT2D,2021-02-17 14:08:00,598.92,599.45,598.78,599.27,100.0,598.73,599.19,598.25,599.07,100.0,598.9,599.27,598.46,599.0908,8997.0
NVDA RHM8UTD8DT2D,2021-02-17 14:09:00,599.59,599.68,598.92,598.92,100.0,599.23,599.3,598.73,598.73,100.0,599.24,599.63,598.8469,598.8998,11199.0
NVDA RHM8UTD8DT2D,2021-02-17 14:10:00,599.6,599.82,599.4,599.59,1000.0,599.29,599.54,599.2,599.23,200.0,599.3174,599.82,599.21,599.23,7459.0
NVDA RHM8UTD8DT2D,2021-02-17 14:11:00,598.83,599.9,598.79,599.6,200.0,598.55,599.53,598.33,599.29,100.0,598.81,599.89,598.57,599.53,10176.0
NVDA RHM8UTD8DT2D,2021-02-17 14:12:00,598.48,598.85,598.25,598.83,100.0,598.13,598.56,598.0,598.55,100.0,598.27,598.795,598.01,598.795,7480.0
NVDA RHM8UTD8DT2D,2021-02-17 14:13:00,598.29,598.48,598.2,598.48,200.0,598.01,598.28,598.0,598.13,100.0,598.11,598.45,598.0,598.26,2784.0
NVDA RHM8UTD8DT2D,2021-02-17 14:14:00,598.49,598.49,598.29,598.29,100.0,598.24,598.32,598.01,598.01,100.0,598.4662,598.8524,598.11,598.29,5178.0
NVDA RHM8UTD8DT2D,2021-02-17 14:15:00,598.1,598.49,598.02,598.49,100.0,597.93,598.25,597.7,598.24,200.0,597.949,598.49,597.7,598.365,5776.0
NVDA RHM8UTD8DT2D,2021-02-17 14:16:00,597.58,598.17,597.58,598.1,100.0,597.37,598.0,597.37,597.93,200.0,597.5,598.098,597.4,598.0225,6053.0
NVDA RHM8UTD8DT2D,2021-02-17 14:17:00,597.28,597.58,596.95,597.58,100.0,597.0,597.37,596.54,597.37,100.0,597.1491,597.55,596.785,597.55,13855.0
NVDA RHM8UTD8DT2D,2021-02-17 14:18:00,597.5,597.5,596.6,597.28,200.0,597.0,597.06,596.2,597.0,100.0,597.215,597.2799,596.34,597.02,11407.0
NVDA RHM8UTD8DT2D,2021-02-17 14:19:00,597.49,597.71,597.27,597.5,200.0,597.24,597.53,597.0,597.0,100.0,597.46,597.64,596.895,597.28,9840.0
NVDA RHM8UTD8DT2D,2021-02-17 14:20:00,597.81,598.0,597.4,597.49,100.0,597.53,597.53,597.24,597.24,200.0,597.728,597.9999,597.24,597.365,5982.0
NVDA RHM8UTD8DT2D,2021-02-17 14:21:00,596.98,597.81,596.98,597.81,100.0,596.71,597.53,596.71,597.53,100.0,596.9899,597.74,596.77,597.6,9483.0
NVDA RHM8UTD8DT2D,2021-02-17 14:22:00,596.98,597.0,596.53,596.98,200.0,596.79,596.81,596.33,596.71,300.0,596.82,596.99,596.33,596.76,12708.0
NVDA RHM8UTD8DT2D,2021-02-17 14:23:00,596.46,597.44,596.19,596.98,200.0,596.23,597.01,596.05,596.79,200.0,596.2526,597.2922,596.05,596.885,9602.0
NVDA RHM8UTD8DT2D,2021-02-17 14:24:00,596.35,597.06,596.25,596.46,200.0,596.06,596.69,596.0,596.23,100.0,596.205,596.949,596.05,596.4418,15532.0
NVDA RHM8UTD8DT2D,2021-02-17 14:25:00,596.87,597.11,596.35,596.35,200.0,596.68,596.75,596.06,596.06,400.0,596.6901,596.95,596.25,596.35,6546.0
NVDA RHM8UTD8DT2D,2021-02-17 14:26:00,596.92,597.0,596.56,596.87,100.0,596.7,596.8,596.33,596.68,100.0,596.82,597.0,596.33,596.7002,11855.0
NVDA RHM8UTD8DT2D,2021-02-17 14:27:00,596.56,597.22,596.44,596.92,200.0,596.06,596.92,596.05,596.7,100.0,596.0633,597.16,596.0633,596.92,6888.0
NVDA RHM8UTD8DT2D,2021-02-17 14:28:00,596.28,596.56,596.26,596.56,100.0,596.1,596.24,596.01,596.06,100.0,596.259,596.68,596.05,596.08,5246.0
NVDA RHM8UTD8DT2D,2021-02-17 14:29:00,595.82,596.28,595.59,596.28,200.0,595.54,596.22,595.43,596.1,200.0,595.8299,596.2799,595.45,596.16,15948.0
NVDA RHM8UTD8DT2D,2021-02-17 14:30:00,595.5,595.82,595.2,595.82,300.0,595.2,595.6,595.0,595.54,200.0,595.22,595.82,595.0,595.82,26534.0
NVDA RHM8UTD8DT2D,2021-02-17 14:31:00,595.27,595.5,594.81,595.5,100.0,594.69,595.2,594.62,595.2,100.0,595.2699,595.3996,594.62,595.21,14692.0
NVDA RHM8UTD8DT2D,2021-02-17 14:32:00,595.49,595.99,595.03,595.27,200.0,595.06,595.44,594.69,594.69,100.0,595.239,595.98,594.69,594.69,14699.0
NVDA RHM8UTD8DT2D,2021-02-17 14:33:00,595.21,595.49,594.97,595.49,500.0,594.85,595.07,594.65,595.06,100.0,595.2064,595.39,594.65,595.21,9381.0
NVDA RHM8UTD8DT2D,2021-02-17 14:34:00,595.12,595.49,595.01,595.21,100.0,594.91,595.34,594.65,594.85,100.0,595.1199,595.47,594.84,595.1865,11915.0
NVDA RHM8UTD8DT2D,2021-02-17 14:35:00,594.63,595.13,594.46,595.12,200.0,594.36,595.0,594.25,594.91,100.0,594.63,595.12,594.26,595.0,13265.0
NVDA RHM8UTD8DT2D,2021-02-17 14:36:00,595.19,595.35,594.62,594.63,200.0,594.86,595.0,594.25,594.36,100.0,594.86,595.1645,594.36,594.45,12932.0
NVDA RHM8UTD8DT2D,2021-02-17 14:37:00,594.78,595.19,594.77,595.19,200.0,594.62,594.87,594.5,594.86,100.0,594.7,595.07,594.5,595.07,10481.0
NVDA RHM8UTD8DT2D,2021-02-17 14:38:00,594.79,595.15,594.45,594.78,200.0,594.35,594.92,594.2,594.62,100.0,594.37,595.15,594.32,594.63,9323.0
NVDA RHM8UTD8DT2D,2021-02-17 14:39:00,595.19,595.43,594.69,594.79,100.0,595.0,595.1,594.27,594.35,300.0,595.18,595.255,594.36,594.49,8201.0
NVDA RHM8UTD8DT2D,2021-02-17 14:40:00,595.56,595.71,595.05,595.19,200.0,595.28,595.52,594.89,595.0,100.0,595.55,595.709,594.89,595.0,10822.0
NVDA RHM8UTD8DT2D,2021-02-17 14:41:00,594.81,595.71,594.8,595.56,200.0,594.61,595.57,594.5,595.28,100.0,594.66,595.62,594.5,595.55,10887.0
NVDA RHM8UTD8DT2D,2021-02-17 14:42:00,595.17,595.38,594.79,594.81,100.0,594.84,595.04,594.56,594.61,200.0,595.005,595.26,594.6158,594.6308,10280.0
NVDA RHM8UTD8DT2D,2021-02-17 14:43:00,595.44,595.79,595.17,595.17,100.0,595.18,595.37,594.84,594.84,100.0,595.26,595.79,594.93,595.255,7338.0
NVDA RHM8UTD8DT2D,2021-02-17 14:44:00,595.37,595.45,595.13,595.44,100.0,595.17,595.24,595.0,595.18,100.0,595.17,595.45,595.0,595.44,4259.0
NVDA RHM8UTD8DT2D,2021-02-17 14:45:00,595.93,596.01,595.23,595.37,100.0,595.74,595.86,595.05,595.17,100.0,595.835,595.96,595.0511,595.31,7351.0
NVDA RHM8UTD8DT2D,2021-02-17 14:46:00,596.16,596.32,595.76,595.93,100.0,595.89,595.91,595.3,595.74,100.0,595.8901,596.1999,595.61,595.89,9313.0
NVDA RHM8UTD8DT2D,2021-02-17 14:47:00,595.95,596.16,595.82,596.16,100.0,595.7,596.0,595.5,595.89,100.0,595.92,596.15,595.77,596.08,7193.0
NVDA RHM8UTD8DT2D,2021-02-17 14:48:00,595.94,595.95,595.65,595.95,100.0,595.71,595.79,595.3,595.7,100.0,595.86,595.95,595.32,595.92,4515.0
NVDA RHM8UTD8DT2D,2021-02-17 14:49:00,595.42,596.26,594.92,595.94,200.0,594.97,595.89,594.63,595.71,100.0,595.2,596.2199,594.68,595.8,24939.0
NVDA RHM8UTD8DT2D,2021-02-17 14:50:00,594.48,595.43,593.83,595.42,200.0,594.02,595.04,593.58,594.97,200.0,594.2615,595.335,593.75,595.174,48939.0
NVDA RHM8UTD8DT2D,2021-02-17 14:51:00,594.54,594.96,594.39,594.48,200.0,594.25,594.7,594.0,594.02,100.0,594.5138,594.96,594.08,594.3,7563.0
NVDA RHM8UTD8DT2D,2021-02-17 14:52:00,594.46,594.54,593.95,594.54,100.0,594.0,594.25,593.57,594.25,100.0,594.05,594.745,593.6001,594.2529,9842.0
NVDA RHM8UTD8DT2D,2021-02-17 14:53:00,593.88,594.47,593.64,594.46,100.0,593.66,594.14,593.44,594.0,200.0,593.6601,594.3972,593.45,594.0,9226.0
NVDA RHM8UTD8DT2D,2021-02-17 14:54:00,594.27,594.27,593.86,593.88,100.0,594.07,594.12,593.66,593.66,200.0,594.17,594.2699,593.66,593.8,6230.0
NVDA RHM8UTD8DT2D,2021-02-17 14:55:00,594.25,594.44,593.81,594.27,100.0,594.07,594.22,593.53,594.07,100.0,594.25,594.41,593.66,594.12,9148.0
NVDA RHM8UTD8DT2D,2021-02-17 14:56:00,595.19,595.46,594.25,594.25,200.0,594.99,595.32,594.07,594.07,100.0,594.99,595.45,594.07,594.07,28654.0
NVDA RHM8UTD8DT2D,2021-02-17 14:57:00,595.0,595.88,594.97,595.19,100.0,594.75,595.47,594.44,594.99,200.0,594.64,595.7199,594.45,595.17,15257.0
NVDA RHM8UTD8DT2D,2021-02-17 14:58:00,595.57,595.57,594.96,595.0,100.0,595.2,595.29,594.43,594.75,100.0,595.42,595.57,594.483,594.9783,7774.0
NVDA RHM8UTD8DT2D,2021-02-17 14:59:00,595.69,595.86,595.28,595.57,100.0,595.45,595.5,595.05,595.2,200.0,595.6,595.71,595.12,595.42,7880.0
NVDA RHM8UTD8DT2D,2021-02-17 15:00:00,595.22,595.86,595.22,595.69,100.0,595.0,595.7,595.0,595.45,1000.0,595.22,595.86,595.07,595.6899,9177.0
NVDA RHM8UTD8DT2D,2021-02-17 15:01:00,595.59,595.86,595.21,595.22,200.0,595.37,595.56,595.0,595.0,100.0,595.47,595.8,595.0196,595.22,4705.0
NVDA RHM8UTD8DT2D,2021-02-17 15:02:00,595.95,596.26,595.58,595.59,200.0,595.8,596.05,595.37,595.37,200.0,595.8,596.2315,595.38,595.48,9218.0
NVDA RHM8UTD8DT2D,2021-02-17 15:03:00,595.77,596.26,595.63,595.95,200.0,595.5,595.87,595.5,595.8,200.0,595.59,596.26,595.565,595.94,5347.0
